"측정일시","권역코드","권역명","측정소코드","측정소명","미세먼지 1시간(㎍/㎥)","미세먼지 24시간(㎍/㎥)","초미세먼지(㎍/㎥)","오존(ppm)","이산화질소농도(ppm)","일산화탄소농도(ppm)","아황산가스농도(ppm)"
"201905311000","100","도심권","111121","중구","15","15","7","0.047","0.028","0.4","0.004"
"201905311000","100","도심권","111123","종로구","16","16","7","0.038","0.029","0.4","0.004"
"201905311000","101","서북권","111201","마포구","37","26","18","0.046","0.019","0.3","0.004"
"201905311000","101","서북권","111181","은평구","28","24","15","0.054","0.02","0.2","0.005"
"201905311000","101","서북권","111191","서대문구","35","24","12","0.046","0.02","0.6","0.004"
"201905311000","102","동북권","111311","노원구","15","16","8","0.044","0.015","0.3","0.004"
"201905311000","102","동북권","111152","동대문구","16","13","8","0.048","0.022","0.4","0.004"
"201905311000","102","동북권","111161","성북구","38","24","17","0.035","0.037","0.6","0.004"
"201905311000","102","동북권","111142","성동구","27","20","12","0.047","0.029","0.3","0.003"
"201905311000","102","동북권","111141","광진구","22","20","12","0.04","0.021","0.4","0.005"
"201905311000","102","동북권","111171","도봉구","21","16","10","0.053","0.009","0.3","0.005"
"201905311000","102","동북권","111291","강북구","18","18","6","0.048","0.011","0.3","0.003"
"201905311000","102","동북권","111151","중랑구","15","13","10","0.045","0.019","0.3","0.006"
"201905311000","103","서남권","111251","관악구","20","19","10","0.053","0.017","0.2","0.004"
"201905311000","103","서남권","111241","동작구","22","19","11","0.043","0.019","0.3","0.003"
"201905311000","103","서남권","111301","양천구","25","20","12","0.04","0.023","0.4","0.004"
"201905311000","103","서남권","111221","구로구","22","19","15","0.05","0.015","0.2","0.004"
"201905311000","103","서남권","111281","금천구","18","19","11","0.044","0.019","0.3","0.003"
"201905311000","103","서남권","111231","영등포구","31","25","0","0.035","0.021","0.2","0.004"
"201905311000","103","서남권","111212","강서구","22","18","10","0.053","0.022","0.4","0.004"
"201905311000","104","동남권","111261","강남구","15","13","6","0.043","0.016","0.2","0.005"
"201905311000","104","동남권","111274","강동구","15","16","8","0.039","0.019","0.3","0.004"
"201905311000","104","동남권","111273","송파구","18","18","7","0.05","0.022","0.3","0.003"
"201905311000","104","동남권","111262","서초구","33","20","18","0.05","0.018","0.2","0.003"
"201905310900","100","도심권","111123","종로구","17","17","8","0.041","0.023","0.3","0.004"
"201905310900","100","도심권","111131","용산구","11","12","6","0.04","0.03","0.3","0.003"
"201905310900","100","도심권","111121","중구","13","16","6","0.043","0.031","0.3","0.003"
"201905310900","101","서북권","111181","은평구","22","24","16","0.047","0.023","0.1","0.004"
"201905310900","101","서북권","111191","서대문구","22","23","9","0.043","0.02","0.6","0.003"
"201905310900","101","서북권","111201","마포구","27","25","15","0.039","0.021","0.3","0.004"
"201905310900","102","동북권","111141","광진구","22","21","14","0.038","0.019","0.4","0.005"
"201905310900","102","동북권","111152","동대문구","14","14","6","0.048","0.019","0.3","0.004"
"201905310900","102","동북권","111311","노원구","10","17","6","0.04","0.017","0.3","0.004"
"201905310900","102","동북권","111161","성북구","30","23","11","0.034","0.032","0.6","0.003"
"201905310900","102","동북권","111142","성동구","21","19","7","0.046","0.026","0.3","0.003"
"201905310900","102","동북권","111171","도봉구","18","17","8","0.046","0.011","0.3","0.005"
"201905310900","102","동북권","111291","강북구","19","20","5","0.043","0.014","0.3","0.003"
"201905310900","102","동북권","111151","중랑구","13","14","7","0.042","0.017","0.3","0.007"
"201905310900","103","서남권","111301","양천구","21","20","6","0.032","0.028","0.4","0.007"
"201905310900","103","서남권","111251","관악구","22","20","12","0.044","0.023","0.2","0.004"
"201905310900","103","서남권","111281","금천구","19","19","12","0.034","0.027","0.3","0.004"
"201905310900","103","서남권","111231","영등포구","28","25","9","0.03","0.024","0.2","0.003"
"201905310900","103","서남권","111212","강서구","17","19","6","0.041","0.029","0.3","0.004"
"201905310900","103","서남권","111241","동작구","19","20","6","0.04","0.019","0.3","0.003"
"201905310900","103","서남권","111221","구로구","22","20","16","0.046","0.015","0.2","0.004"
"201905310900","104","동남권","111273","송파구","14","19","6","0.045","0.021","0.3","0.003"
"201905310900","104","동남권","111274","강동구","13","17","3","0.037","0.018","0.3","0.004"
"201905310900","104","동남권","111261","강남구","11","13","8","0.039","0.015","0.2","0.004"
"201905310900","104","동남권","111262","서초구","18","18","13","0.045","0.02","0.2","0.003"
"201905310800","100","도심권","111121","중구","15","18","7","0.05","0.019","0.3","0.003"
"201905310800","100","도심권","111123","종로구","14","18","5","0.042","0.019","0.3","0.004"
"201905310800","100","도심권","111131","용산구","10","13","5","0.042","0.025","0.3","0.003"
"201905310800","101","서북권","111181","은평구","24","25","12","0.048","0.02","0.1","0.004"
"201905310800","101","서북권","111201","마포구","23","26","15","0.047","0.014","0.2","0.004"
"201905310800","101","서북권","111191","서대문구","22","25","12","0.044","0.015","0.6","0.003"
"201905310800","102","동북권","111171","도봉구","13","18","7","0.046","0.01","0.3","0.004"
"201905310800","102","동북권","111151","중랑구","9","15","6","0.043","0.019","0.3","0.005"
"201905310800","102","동북권","111291","강북구","16","21","6","0.043","0.012","0.3","0.003"
"201905310800","102","동북권","111311","노원구","14","19","8","0.044","0.014","0.3","0.004"
"201905310800","102","동북권","111141","광진구","21","22","14","0.04","0.016","0.4","0.006"
"201905310800","102","동북권","111142","성동구","15","20","8","0.046","0.027","0.3","0.003"
"201905310800","102","동북권","111152","동대문구","10","15","6","0.052","0.012","0.2","0.004"
"201905310800","102","동북권","111161","성북구","17","22","8","0.035","0.029","0.5","0.003"
"201905310800","103","서남권","111301","양천구","14","22","5","0.041","0.018","0.3","0.004"
"201905310800","103","서남권","111221","구로구","17","20","16","0.042","0.02","0.2","0.004"
"201905310800","103","서남권","111212","강서구","16","21","6","0.052","0.017","0.3","0.003"
"201905310800","103","서남권","111281","금천구","19","20","11","0.023","0.04","0.4","0.004"
"201905310800","103","서남권","111231","영등포구","23","25","13","0.039","0.015","0.2","0.003"
"201905310800","103","서남권","111251","관악구","16","22","13","0.046","0.02","0.2","0.004"
"201905310800","103","서남권","111241","동작구","16","22","7","0.041","0.018","0.3","0.003"
"201905310800","104","동남권","111261","강남구","11","15","7","0.043","0.013","0.2","0.004"
"201905310800","104","동남권","111273","송파구","20","21","8","0.046","0.022","0.3","0.003"
"201905310800","104","동남권","111274","강동구","14","19","8","0.038","0.016","0.3","0.004"
"201905310800","104","동남권","111262","서초구","15","20","15","0.046","0.019","0.2","0.003"
"201905310700","100","도심권","111131","용산구","12","15","9","0.04","0.026","0.3","0.003"
"201905310700","100","도심권","111123","종로구","16","19","9","0.043","0.016","0.3","0.004"
"201905310700","100","도심권","111121","중구","17","19","9","0.052","0.017","0.3","0.004"
"201905310700","101","서북권","111191","서대문구","25","26","10","0.041","0.019","0.6","0.004"
"201905310700","101","서북권","111181","은평구","27","27","12","0.051","0.016","0.1","0.005"
"201905310700","101","서북권","111201","마포구","20","28","13","0.046","0.015","0.2","0.004"
"201905310700","102","동북권","111311","노원구","16","21","9","0.044","0.013","0.3","0.004"
"201905310700","102","동북권","111291","강북구","17","23","9","0.045","0.009","0.3","0.003"
"201905310700","102","동북권","111161","성북구","15","24","8","0.041","0.019","0.5","0.004"
"201905310700","102","동북권","111152","동대문구","12","16","8","0.052","0.012","0.2","0.004"
"201905310700","102","동북권","111171","도봉구","11","21","6","0.053","0.006","0.3","0.005"
"201905310700","102","동북권","111151","중랑구","13","17","10","0.044","0.017","0.3","0.006"
"201905310700","102","동북권","111142","성동구","23","23","7","0.038","0.047","0.3","0.004"
"201905310700","102","동북권","111141","광진구","16","24","11","0.04","0.015","0.4","0.006"
"201905310700","103","서남권","111231","영등포구","21","28","11","0.039","0.016","0.2","0.003"
"201905310700","103","서남권","111301","양천구","17","24","9","0.043","0.016","0.3","0.004"
"201905310700","103","서남권","111241","동작구","19","24","8","0.038","0.019","0.3","0.003"
"201905310700","103","서남권","111281","금천구","19","21","13","0.02","0.039","0.3","0.004"
"201905310700","103","서남권","111251","관악구","15","26","7","0.05","0.016","0.1","0.004"
"201905310700","103","서남권","111221","구로구","18","23","15","0.048","0.015","0.2","0.004"
"201905310700","103","서남권","111212","강서구","18","22","7","0.053","0.016","0.3","0.004"
"201905310700","104","동남권","111273","송파구","13","23","10","0.043","0.025","0.3","0.003"
"201905310700","104","동남권","111274","강동구","14","21","8","0.039","0.013","0.3","0.003"
"201905310700","104","동남권","111261","강남구","11","17","6","0.043","0.013","0.2","0.005"
"201905310700","104","동남권","111262","서초구","14","22","14","0.041","0.025","0.2","0.003"
"201905310600","100","도심권","111123","종로구","15","20","8","0.047","0.012","0.3","0.004"
"201905310600","100","도심권","111131","용산구","10","16","8","0.042","0.021","0.3","0.004"
"201905310600","100","도심권","111121","중구","16","19","10","0.052","0.015","0.3","0.005"
"201905310600","101","서북권","111201","마포구","22","30","15","0.044","0.016","0.2","0.004"
"201905310600","101","서북권","111191","서대문구","21","27","14","0.045","0.013","0.5","0.005"
"201905310600","101","서북권","111181","은평구","23","27","16","0.05","0.016","0.1","0.006"
"201905310600","102","동북권","111161","성북구","18","26","12","0.041","0.019","0.5","0.004"
"201905310600","102","동북권","111151","중랑구","12","18","10","0.048","0.012","0.2","0.005"
"201905310600","102","동북권","111311","노원구","16","23","10","0.048","0.008","0.3","0.005"
"201905310600","102","동북권","111171","도봉구","16","23","7","0.055","0.005","0.3","0.005"
"201905310600","102","동북권","111291","강북구","19","25","10","0.044","0.009","0.3","0.004"
"201905310600","102","동북권","111142","성동구","17","23","7","0.05","0.018","0.3","0.004"
"201905310600","102","동북권","111141","광진구","0","27","14","0.042","0.012","0.4","0.006"
"201905310600","102","동북권","111152","동대문구","12","17","8","0.053","0.01","0.2","0.004"
"201905310600","103","서남권","111251","관악구","17","29","15","0.05","0.014","0.1","0.004"
"201905310600","103","서남권","111241","동작구","20","25","11","0.037","0.017","0.3","0.004"
"201905310600","103","서남권","111231","영등포구","25","30","0","0.041","0.013","0.2","0.003"
"201905310600","103","서남권","111212","강서구","24","23","14","0.047","0.02","0.3","0.005"
"201905310600","103","서남권","111281","금천구","18","22","12","0.032","0.021","0.3","0.004"
"201905310600","103","서남권","111221","구로구","15","24","10","0.048","0.012","0.2","0.004"
"201905310600","103","서남권","111301","양천구","24","26","12","0.04","0.018","0.3","0.003"
"201905310600","104","동남권","111262","서초구","14","24","13","0.044","0.02","0.2","0.003"
"201905310600","104","동남권","111273","송파구","20","26","10","0.046","0.018","0.3","0.003"
"201905310600","104","동남권","111261","강남구","12","18","9","0.044","0.011","0.2","0.006"
"201905310600","104","동남권","111274","강동구","15","22","9","0.04","0.012","0.3","0.005"
