"측정일시","권역코드","권역명","측정소코드","측정소명","미세먼지 1시간(㎍/㎥)","미세먼지 24시간(㎍/㎥)","초미세먼지(㎍/㎥)","오존(ppm)","이산화질소농도(ppm)","일산화탄소농도(ppm)","아황산가스농도(ppm)"
"201903311000","100","도심권","111131","용산구","52","38","34","0.031","0.02","0.4","0.002"
"201903311000","100","도심권","111121","중구","57","42","32","0.042","0.015","0.4","0.002"
"201903311000","100","도심권","111123","종로구","57","41","30","0.037","0.012","0.4","0.002"
"201903311000","101","서북권","111201","마포구","65","52","36","0.034","0.011","0.4","0.004"
"201903311000","101","서북권","111181","은평구","69","50","35","0.037","0.017","0.7","0.003"
"201903311000","101","서북권","111191","서대문구","64","48","34","0.032","0.014","0.9","0.002"
"201903311000","102","동북권","111311","노원구","61","46","41","0.031","0.012","0.4","0.003"
"201903311000","102","동북권","111152","동대문구","57","41","33","0.038","0.013","0.4","0.002"
"201903311000","102","동북권","111161","성북구","60","43","33","0.031","0.015","0.7","0.003"
"201903311000","102","동북권","111142","성동구","71","50","40","0.037","0.014","0.4","0.002"
"201903311000","102","동북권","111141","광진구","60","46","38","0.031","0.016","0.6","0.004"
"201903311000","102","동북권","111171","도봉구","61","46","34","0.039","0.007","0.4","0.004"
"201903311000","102","동북권","111291","강북구","70","50","37","0.041","0.008","0.4","0.002"
"201903311000","102","동북권","111151","중랑구","53","38","33","0.038","0.013","0.3","0.004"
"201903311000","103","서남권","111251","관악구","71","50","34","0.044","0.014","0.3","0.005"
"201903311000","103","서남권","111241","동작구","66","49","40","0.037","0.019","0.4","0.002"
"201903311000","103","서남권","111301","양천구","71","52","36","0.034","0.019","0.5","0.004"
"201903311000","103","서남권","111221","구로구","66","49","30","0.035","0.014","0.2","0.005"
"201903311000","103","서남권","111281","금천구","65","50","36","0.036","0.018","0.4","0.003"
"201903311000","103","서남권","111231","영등포구","66","54","41","0.027","0.011","0.2","0.004"
"201903311000","103","서남권","111212","강서구","67","52","32","0.041","0.013","0.4","0.003"
"201903311000","104","동남권","111261","강남구","57","41","34","0.03","0.012","0.3","0.005"
"201903311000","104","동남권","111274","강동구","58","43","38","0.032","0.016","0.4","0.004"
"201903311000","104","동남권","111273","송파구","69","47","39","0.028","0.023","0.4","0.002"
"201903311000","104","동남권","111262","서초구","66","44","38","0.038","0.011","0.2","0.003"
"201903310900","100","도심권","111123","종로구","51","37","32","0.036","0.013","0.4","0.002"
"201903310900","100","도심권","111131","용산구","49","34","33","0.031","0.018","0.4","0.002"
"201903310900","100","도심권","111121","중구","52","38","32","0.04","0.016","0.4","0.002"
"201903310900","101","서북권","111181","은평구","62","45","32","0.036","0.016","0.7","0.004"
"201903310900","101","서북권","111191","서대문구","64","43","34","0.032","0.014","0.9","0.002"
"201903310900","101","서북권","111201","마포구","66","48","36","0.034","0.011","0.4","0.004"
"201903310900","102","동북권","111141","광진구","58","42","33","0.03","0.015","0.6","0.004"
"201903310900","102","동북권","111152","동대문구","52","37","33","0.037","0.014","0.4","0.002"
"201903310900","102","동북권","111311","노원구","55","42","41","0.03","0.014","0.4","0.003"
"201903310900","102","동북권","111161","성북구","51","39","29","0.031","0.014","0.7","0.003"
"201903310900","102","동북권","111142","성동구","73","48","39","0.037","0.012","0.4","0.002"
"201903310900","102","동북권","111171","도봉구","56","41","34","0.038","0.007","0.4","0.004"
"201903310900","102","동북권","111291","강북구","63","48","37","0.04","0.008","0.4","0.002"
"201903310900","102","동북권","111151","중랑구","47","34","36","0.036","0.014","0.3","0.005"
"201903310900","103","서남권","111301","양천구","68","49","36","0.034","0.02","0.5","0.002"
"201903310900","103","서남권","111251","관악구","66","47","38","0.043","0.014","0.3","0.005"
"201903310900","103","서남권","111281","금천구","64","45","33","0.033","0.019","0.4","0.002"
"201903310900","103","서남권","111231","영등포구","66","49","36","0.025","0.013","0.2","0.004"
"201903310900","103","서남권","111212","강서구","69","48","33","0.04","0.013","0.4","0.003"
"201903310900","103","서남권","111241","동작구","60","44","42","0.036","0.018","0.4","0.002"
"201903310900","103","서남권","111221","구로구","66","45","32","0.033","0.016","0.3","0.004"
"201903310900","104","동남권","111273","송파구","59","42","35","0.028","0.021","0.4","0.002"
"201903310900","104","동남권","111274","강동구","51","39","38","0.031","0.017","0.4","0.003"
"201903310900","104","동남권","111261","강남구","51","36","34","0.026","0.012","0.3","0.006"
"201903310900","104","동남권","111262","서초구","50","39","35","0.035","0.014","0.2","0.003"
"201903310800","100","도심권","111121","중구","41","34","30","0.037","0.017","0.4","0.003"
"201903310800","100","도심권","111123","종로구","41","34","30","0.034","0.013","0.4","0.003"
"201903310800","100","도심권","111131","용산구","37","31","31","0.025","0.025","0.4","0.002"
"201903310800","101","서북권","111181","은평구","53","41","29","0.037","0.014","0.7","0.003"
"201903310800","101","서북권","111201","마포구","62","44","36","0.031","0.012","0.4","0.004"
"201903310800","101","서북권","111191","서대문구","51","38","38","0.033","0.011","0.9","0.002"
"201903310800","102","동북권","111171","도봉구","52","36","36","0.037","0.007","0.4","0.004"
"201903310800","102","동북권","111151","중랑구","37","31","31","0.034","0.014","0.3","0.003"
"201903310800","102","동북권","111291","강북구","55","44","36","0.039","0.008","0.4","0.002"
"201903310800","102","동북권","111311","노원구","48","38","38","0.029","0.013","0.4","0.003"
"201903310800","102","동북권","111141","광진구","40","38","35","0.029","0.015","0.6","0.004"
"201903310800","102","동북권","111142","성동구","56","45","43","0.036","0.012","0.4","0.002"
"201903310800","102","동북권","111152","동대문구","41","33","30","0.035","0.014","0.4","0.003"
"201903310800","102","동북권","111161","성북구","41","35","30","0.028","0.016","0.7","0.003"
"201903310800","103","서남권","111301","양천구","59","45","34","0.031","0.019","0.4","0.002"
"201903310800","103","서남권","111221","구로구","55","39","32","0.032","0.015","0.2","0.004"
"201903310800","103","서남권","111212","강서구","57","43","32","0.037","0.015","0.4","0.003"
"201903310800","103","서남권","111281","금천구","51","40","33","0.031","0.019","0.4","0.002"
"201903310800","103","서남권","111231","영등포구","61","45","39","0.026","0.011","0.2","0.004"
"201903310800","103","서남권","111251","관악구","52","43","37","0.041","0.013","0.3","0.005"
"201903310800","103","서남권","111241","동작구","50","41","36","0.034","0.019","0.4","0.002"
"201903310800","104","동남권","111261","강남구","41","33","31","0.027","0.012","0.3","0.005"
"201903310800","104","동남권","111273","송파구","44","38","36","0.027","0.021","0.4","0.002"
"201903310800","104","동남권","111274","강동구","42","36","36","0.03","0.017","0.4","0.003"
"201903310800","104","동남권","111262","서초구","39","35","36","0.033","0.014","0.2","0.003"
"201903310700","100","도심권","111131","용산구","35","29","32","0.029","0.017","0.4","0.002"
"201903310700","100","도심권","111123","종로구","36","32","30","0.034","0.012","0.4","0.002"
"201903310700","100","도심권","111121","중구","37","32","27","0.039","0.014","0.4","0.002"
"201903310700","101","서북권","111191","서대문구","38","35","34","0.033","0.01","0.9","0.002"
"201903310700","101","서북권","111181","은평구","46","38","30","0.035","0.014","0.8","0.004"
"201903310700","101","서북권","111201","마포구","47","39","34","0.031","0.01","0.4","0.004"
"201903310700","102","동북권","111311","노원구","42","36","35","0.028","0.013","0.4","0.003"
"201903310700","102","동북권","111291","강북구","49","41","33","0.038","0.008","0.4","0.002"
"201903310700","102","동북권","111161","성북구","35","34","26","0.029","0.012","0.7","0.003"
"201903310700","102","동북권","111152","동대문구","35","30","27","0.035","0.012","0.4","0.003"
"201903310700","102","동북권","111171","도봉구","41","32","33","0.037","0.006","0.4","0.004"
"201903310700","102","동북권","111151","중랑구","34","29","29","0.033","0.014","0.3","0.003"
"201903310700","102","동북권","111142","성동구","48","42","42","0.036","0.012","0.4","0.002"
"201903310700","102","동북권","111141","광진구","40","37","34","0.028","0.016","0.6","0.004"
"201903310700","103","서남권","111231","영등포구","50","41","41","0.025","0.013","0.2","0.004"
"201903310700","103","서남권","111301","양천구","47","41","32","0.032","0.016","0.4","0.003"
"201903310700","103","서남권","111241","동작구","43","38","37","0.035","0.016","0.4","0.002"
"201903310700","103","서남권","111281","금천구","46","38","33","0.033","0.017","0.4","0.003"
"201903310700","103","서남권","111251","관악구","47","40","38","0.041","0.013","0.3","0.005"
"201903310700","103","서남권","111221","구로구","47","35","31","0.032","0.012","0.3","0.004"
"201903310700","103","서남권","111212","강서구","47","39","29","0.035","0.015","0.4","0.003"
"201903310700","104","동남권","111273","송파구","43","35","36","0.028","0.018","0.5","0.002"
"201903310700","104","동남권","111274","강동구","40","34","32","0.03","0.014","0.5","0.003"
"201903310700","104","동남권","111261","강남구","36","31","31","0.027","0.011","0.3","0.005"
"201903310700","104","동남권","111262","서초구","35","33","30","0.034","0.013","0.3","0.003"
"201903310600","100","도심권","111123","종로구","31","31","25","0.034","0.011","0.5","0.002"
"201903310600","100","도심권","111131","용산구","28","28","27","0.029","0.016","0.5","0.002"
"201903310600","100","도심권","111121","중구","31","31","25","0.037","0.012","0.5","0.002"
"201903310600","101","서북권","111201","마포구","37","37","28","0.033","0.009","0.4","0.004"
"201903310600","101","서북권","111191","서대문구","36","34","34","0.034","0.007","0.9","0.002"
"201903310600","101","서북권","111181","은평구","37","36","28","0.035","0.012","0.8","0.004"
"201903310600","102","동북권","111161","성북구","36","33","24","0.031","0.01","0.7","0.003"
"201903310600","102","동북권","111151","중랑구","29","28","27","0.036","0.011","0.3","0.004"
"201903310600","102","동북권","111311","노원구","36","34","30","0.029","0.011","0.5","0.003"
"201903310600","102","동북권","111171","도봉구","34","29","31","0.037","0.006","0.5","0.004"
"201903310600","102","동북권","111291","강북구","41","39","30","0.037","0.008","0.4","0.002"
"201903310600","102","동북권","111142","성동구","44","40","32","0.034","0.011","0.4","0.002"
"201903310600","102","동북권","111141","광진구","0","0","34","0.029","0.013","0.7","0.003"
"201903310600","102","동북권","111152","동대문구","31","29","26","0.035","0.01","0.4","0.003"
"201903310600","103","서남권","111251","관악구","41","38","32","0.041","0.011","0.3","0.005"
"201903310600","103","서남권","111241","동작구","37","37","31","0.034","0.014","0.4","0.002"
"201903310600","103","서남권","111231","영등포구","39","39","38","0.027","0.011","0.3","0.003"
"201903310600","103","서남권","111212","강서구","40","37","27","0.038","0.011","0.4","0.003"
"201903310600","103","서남권","111281","금천구","38","36","28","0.033","0.015","0.4","0.002"
"201903310600","103","서남권","111221","구로구","36","32","26","0.032","0.011","0.3","0.004"
"201903310600","103","서남권","111301","양천구","41","39","31","0.031","0.015","0.5","0.002"
"201903310600","104","동남권","111262","서초구","0","32","33","0.033","0.011","0.3","0.003"
"201903310600","104","동남권","111273","송파구","36","33","31","0.029","0.017","0.5","0.002"
