"측정일시","권역코드","권역명","측정소코드","측정소명","미세먼지 1시간(㎍/㎥)","미세먼지 24시간(㎍/㎥)","초미세먼지(㎍/㎥)","오존(ppm)","이산화질소농도(ppm)","일산화탄소농도(ppm)","아황산가스농도(ppm)"
"201904301000","100","도심권","111123","종로구","25","27","15","0.022","0.038","0.7","0.003"
"201904301000","100","도심권","111121","중구","30","27","17","0.018","0.046","0.6","0.003"
"201904301000","101","서북권","111191","서대문구","37","34","32","0.02","0.033","0.8","0.004"
"201904301000","101","서북권","111181","은평구","54","37","29","0.017","0.042","0.5","0.004"
"201904301000","101","서북권","111201","마포구","54","44","35","0.009","0.037","0.6","0.004"
"201904301000","102","동북권","111142","성동구","45","39","31","0.01","0.046","0.5","0.004"
"201904301000","102","동북권","111311","노원구","33","28","19","0.01","0.046","0.6","0.004"
"201904301000","102","동북권","111151","중랑구","19","20","14","0.021","0.026","0.3","0.005"
"201904301000","102","동북권","111141","광진구","31","31","19","0.016","0.032","0.6","0.003"
"201904301000","102","동북권","111291","강북구","35","26","17","0.024","0.036","0.5","0.002"
"201904301000","102","동북권","111152","동대문구","23","25","14","0.022","0.037","0.4","0.004"
"201904301000","102","동북권","111171","도봉구","41","33","24","0.028","0.022","0.4","0.004"
"201904301000","102","동북권","111161","성북구","44","34","30","0.013","0.047","0.7","0.003"
"201904301000","103","서남권","111212","강서구","37","38","21","0.015","0.057","0.7","0.004"
"201904301000","103","서남권","111221","구로구","47","42","35","0.014","0.036","0.3","0.004"
"201904301000","103","서남권","111251","관악구","46","44","26","0.016","0.044","0.5","0.003"
"201904301000","103","서남권","111241","동작구","31","31","18","0.022","0.039","0.6","0.003"
"201904301000","103","서남권","111281","금천구","37","30","22","0.023","0.037","0.5","0.003"
"201904301000","103","서남권","111301","양천구","41","40","23","0.014","0.053","0.7","0.003"
"201904301000","103","서남권","111231","영등포구","55","49","42","0.008","0.04","0.5","0.003"
"201904301000","104","동남권","111261","강남구","22","22","14","0.01","0.036","0.4","0.006"
"201904301000","104","동남권","111262","서초구","50","40","30","0.011","0.044","0.4","0.004"
"201904301000","104","동남권","111274","강동구","27","27","16","0.014","0.032","0.4","0.003"
"201904301000","104","동남권","111273","송파구","37","32","26","0.01","0.043","0.5","0.003"
"201904300900","100","도심권","111121","중구","34","26","20","0.007","0.05","0.7","0.003"
"201904300900","100","도심권","111131","용산구","20","20","15","0.011","0.043","0.5","0.003"
"201904300900","100","도심권","111123","종로구","30","28","17","0.009","0.046","0.7","0.004"
"201904300900","101","서북권","111201","마포구","51","42","33","0.007","0.038","0.7","0.004"
"201904300900","101","서북권","111181","은평구","46","32","28","0.013","0.04","0.5","0.004"
"201904300900","101","서북권","111191","서대문구","49","32","33","0.007","0.043","0.9","0.004"
"201904300900","102","동북권","111152","동대문구","27","25","19","0.015","0.038","0.5","0.005"
"201904300900","102","동북권","111161","성북구","42","31","26","0.009","0.045","0.8","0.003"
"201904300900","102","동북권","111151","중랑구","19","20","18","0.016","0.025","0.3","0.006"
"201904300900","102","동북권","111291","강북구","32","24","15","0.012","0.037","0.6","0.002"
"201904300900","102","동북권","111141","광진구","41","31","25","0.006","0.036","0.7","0.003"
"201904300900","102","동북권","111142","성동구","46","37","26","0.008","0.043","0.7","0.004"
"201904300900","102","동북권","111311","노원구","31","27","20","0.008","0.041","0.5","0.004"
"201904300900","102","동북권","111171","도봉구","46","30","27","0.008","0.033","0.6","0.004"
"201904300900","103","서남권","111212","강서구","41","38","18","0.007","0.06","0.8","0.005"
"201904300900","103","서남권","111241","동작구","36","30","21","0.012","0.048","0.7","0.003"
"201904300900","103","서남권","111251","관악구","52","42","35","0.008","0.053","0.7","0.004"
"201904300900","103","서남권","111221","구로구","43","40","30","0.009","0.037","0.4","0.004"
"201904300900","103","서남권","111281","금천구","39","28","23","0.005","0.058","0.8","0.004"
"201904300900","103","서남권","111231","영등포구","55","46","32","0.007","0.043","0.5","0.002"
"201904300900","103","서남권","111301","양천구","36","39","20","0.007","0.058","0.8","0.004"
"201904300900","104","동남권","111261","강남구","20","23","14","0.008","0.033","0.4","0.005"
"201904300900","104","동남권","111262","서초구","42","37","27","0.011","0.039","0.4","0.004"
"201904300900","104","동남권","111274","강동구","25","27","16","0.01","0.034","0.5","0.003"
"201904300900","104","동남권","111273","송파구","33","31","26","0.006","0.039","0.6","0.003"
"201904300800","100","도심권","111123","종로구","26","27","16","0.005","0.046","1","0.004"
"201904300800","100","도심권","111131","용산구","19","20","15","0.007","0.045","0.6","0.003"
"201904300800","100","도심권","111121","중구","26","24","17","0.005","0.051","0.8","0.003"
"201904300800","101","서북권","111201","마포구","44","40","27","0.005","0.037","0.7","0.004"
"201904300800","101","서북권","111191","서대문구","38","28","26","0.004","0.041","1","0.004"
"201904300800","101","서북권","111181","은평구","48","28","25","0.006","0.046","0.6","0.004"
"201904300800","102","동북권","111142","성동구","42","35","23","0.006","0.043","0.8","0.005"
"201904300800","102","동북권","111161","성북구","41","28","17","0.005","0.046","0.8","0.003"
"201904300800","102","동북권","111311","노원구","27","26","17","0.004","0.042","0.6","0.004"
"201904300800","102","동북권","111171","도봉구","37","26","27","0.005","0.031","0.7","0.004"
"201904300800","102","동북권","111141","광진구","30","28","23","0.003","0.036","0.7","0.003"
"201904300800","102","동북권","111291","강북구","22","23","12","0.011","0.031","0.5","0.002"
"201904300800","102","동북권","111151","중랑구","21","20","16","0.009","0.028","0.5","0.006"
"201904300800","102","동북권","111152","동대문구","24","24","16","0.006","0.04","0.5","0.004"
"201904300800","103","서남권","111241","동작구","34","29","19","0.006","0.052","0.7","0.003"
"201904300800","103","서남권","111301","양천구","35","39","19","0.003","0.06","0.9","0.004"
"201904300800","103","서남권","111281","금천구","28","26","18","0.003","0.056","0.8","0.003"
"201904300800","103","서남권","111212","강서구","34","37","17","0.004","0.055","0.8","0.005"
"201904300800","103","서남권","111251","관악구","46","40","29","0.006","0.053","0.7","0.004"
"201904300800","103","서남권","111221","구로구","41","39","28","0.005","0.039","0.5","0.004"
"201904300800","103","서남권","111231","영등포구","43","44","34","0.004","0.047","0.6","0.002"
"201904300800","104","동남권","111274","강동구","23","27","16","0.005","0.036","0.5","0.003"
"201904300800","104","동남권","111273","송파구","31","31","22","0.005","0.037","0.5","0.003"
"201904300800","104","동남권","111261","강남구","20","23","15","0.005","0.031","0.4","0.004"
"201904300800","104","동남권","111262","서초구","37","36","29","0.007","0.041","0.5","0.004"
"201904300700","100","도심권","111121","중구","23","24","15","0.003","0.048","0.7","0.003"
"201904300700","100","도심권","111123","종로구","26","27","18","0.003","0.048","0.9","0.003"
"201904300700","100","도심권","111131","용산구","18","20","15","0.003","0.043","0.6","0.003"
"201904300700","101","서북권","111181","은평구","28","24","21","0.005","0.037","0.5","0.004"
"201904300700","101","서북권","111201","마포구","38","38","27","0.004","0.038","0.7","0.004"
"201904300700","101","서북권","111191","서대문구","33","25","18","0.004","0.038","0.9","0.004"
"201904300700","102","동북권","111291","강북구","20","24","13","0.01","0.025","0.5","0.002"
"201904300700","102","동북권","111311","노원구","27","25","19","0.003","0.04","0.6","0.004"
"201904300700","102","동북권","111151","중랑구","21","19","18","0.005","0.027","0.4","0.006"
"201904300700","102","동북권","111152","동대문구","23","23","16","0.002","0.046","0.6","0.005"
"201904300700","102","동북권","111171","도봉구","29","24","18","0.003","0.028","0.7","0.004"
"201904300700","102","동북권","111161","성북구","26","25","19","0.003","0.043","0.8","0.003"
"201904300700","102","동북권","111142","성동구","37","32","23","0.004","0.042","0.6","0.003"
"201904300700","102","동북권","111141","광진구","29","28","22","0.003","0.035","0.6","0.003"
"201904300700","103","서남권","111231","영등포구","43","45","28","0.004","0.045","0.6","0.002"
"201904300700","103","서남권","111221","구로구","37","39","29","0.003","0.04","0.6","0.004"
"201904300700","103","서남권","111212","강서구","42","36","22","0.003","0.046","0.8","0.005"
"201904300700","103","서남권","111281","금천구","25","25","17","0.003","0.047","0.6","0.003"
"201904300700","103","서남권","111301","양천구","41","40","23","0.002","0.058","1","0.003"
"201904300700","103","서남권","111241","동작구","26","29","16","0.005","0.048","0.7","0.003"
"201904300700","103","서남권","111251","관악구","39","40","29","0.006","0.051","0.6","0.004"
"201904300700","104","동남권","111273","송파구","26","31","21","0.003","0.037","0.5","0.002"
"201904300700","104","동남권","111274","강동구","25","27","18","0.004","0.035","0.5","0.004"
"201904300700","104","동남권","111262","서초구","34","36","27","0.004","0.043","0.6","0.004"
"201904300700","104","동남권","111261","강남구","22","24","16","0.003","0.032","0.3","0.005"
"201904300600","100","도심권","111131","용산구","18","20","15","0.002","0.041","0.7","0.003"
"201904300600","100","도심권","111123","종로구","25","28","16","0.002","0.05","0.8","0.003"
"201904300600","100","도심권","111121","중구","22","24","14","0.002","0.047","0.7","0.003"
"201904300600","101","서북권","111201","마포구","37","38","25","0.003","0.037","0.8","0.004"
"201904300600","101","서북권","111191","서대문구","25","24","19","0.002","0.037","0.9","0.004"
"201904300600","101","서북권","111181","은평구","30","22","15","0.006","0.033","0.4","0.004"
"201904300600","102","동북권","111152","동대문구","19","23","15","0.002","0.046","0.6","0.005"
"201904300600","102","동북권","111161","성북구","24","25","20","0.002","0.044","0.8","0.003"
"201904300600","102","동북권","111151","중랑구","17","18","15","0.011","0.023","0.3","0.005"
"201904300600","102","동북권","111171","도봉구","21","23","19","0.002","0.029","0.6","0.004"
"201904300600","102","동북권","111291","강북구","21","25","14","0.012","0.022","0.4","0.002"
"201904300600","102","동북권","111311","노원구","25","25","17","0.002","0.04","0.6","0.004"
"201904300600","102","동북권","111142","성동구","24","31","20","0.003","0.041","0.6","0.003"
"201904300600","102","동북권","111141","광진구","25","28","20","0.001","0.034","0.6","0.003"
"201904300600","103","서남권","111281","금천구","24","25","16","0.002","0.046","0.6","0.003"
"201904300600","103","서남권","111231","영등포구","42","46","30","0.004","0.045","0.7","0.002"
"201904300600","103","서남권","111212","강서구","36","35","20","0.002","0.054","0.9","0.005"
"201904300600","103","서남권","111251","관악구","31","40","21","0.005","0.048","0.6","0.003"
"201904300600","103","서남권","111221","구로구","38","39","30","0.003","0.037","0.6","0.004"
"201904300600","103","서남권","111241","동작구","27","29","19","0.004","0.046","0.7","0.003"
"201904300600","103","서남권","111301","양천구","37","39","22","0.001","0.059","1.1","0.004"
"201904300600","104","동남권","111273","송파구","27","32","19","0.002","0.041","0.6","0.003"
"201904300600","104","동남권","111261","강남구","22","24","17","0.002","0.035","0.5","0.005"
