"측정일시","권역코드","권역명","측정소코드","측정소명","미세먼지 1시간(㎍/㎥)","미세먼지 24시간(㎍/㎥)","초미세먼지(㎍/㎥)","오존(ppm)","이산화질소농도(ppm)","일산화탄소농도(ppm)","아황산가스농도(ppm)"
"201906301000","100","도심권","111131","용산구","27","30","21","0.029","0.02","0.3","0.003"
"201906301000","100","도심권","111123","종로구","28","31","0","0.026","0.018","0.4","0.003"
"201906301000","100","도심권","111121","중구","28","32","20","0.02","0.031","0.5","0.003"
"201906301000","101","서북권","111191","서대문구","30","37","18","0.034","0.012","0.6","0.003"
"201906301000","101","서북권","111181","은평구","39","37","27","0.033","0.018","0.2","0.004"
"201906301000","101","서북권","111201","마포구","29","39","22","0.033","0.01","0.3","0.004"
"201906301000","102","동북권","111142","성동구","38","46","21","0.035","0.015","0.3","0.003"
"201906301000","102","동북권","111311","노원구","31","30","22","0.03","0.015","0.4","0.004"
"201906301000","102","동북권","111151","중랑구","30","27","29","0.028","0.016","0.3","0.007"
"201906301000","102","동북권","111141","광진구","39","36","35","0.022","0.017","0.6","0.004"
"201906301000","102","동북권","111291","강북구","29","35","19","0.037","0.009","0.3","0.003"
"201906301000","102","동북권","111152","동대문구","25","29","20","0.029","0.014","0.4","0.004"
"201906301000","102","동북권","111171","도봉구","29","32","18","0.036","0.008","0.3","0.004"
"201906301000","102","동북권","111161","성북구","0","0","23","0.027","0.023","0.6","0.003"
"201906301000","103","서남권","111212","강서구","23","34","17","0.034","0.015","0.3","0.004"
"201906301000","103","서남권","111221","구로구","23","26","14","0.033","0.01","0.2","0.004"
"201906301000","103","서남권","111251","관악구","22","35","18","0.034","0.012","0.1","0.004"
"201906301000","103","서남권","111241","동작구","28","35","20","0.032","0.009","0.3","0.003"
"201906301000","103","서남권","111281","금천구","20","29","15","0.026","0.014","0.3","0.004"
"201906301000","103","서남권","111301","양천구","29","36","19","0.023","0.014","0.3","0.004"
"201906301000","103","서남권","111231","영등포구","30","39","19","0.026","0.017","0.2","0.003"
"201906301000","104","동남권","111261","강남구","29","32","22","0.028","0.009","0.3","0.004"
"201906301000","104","동남권","111262","서초구","23","29","20","0.034","0.01","0.2","0.004"
"201906301000","104","동남권","111274","강동구","31","30","25","0.031","0.013","0.3","0.003"
"201906301000","104","동남권","111273","송파구","30","35","16","0.035","0.011","0.3","0.003"
"201906300900","100","도심권","111121","중구","26","33","20","0.022","0.025","0.4","0.003"
"201906300900","100","도심권","111131","용산구","32","31","21","0.026","0.019","0.4","0.003"
"201906300900","100","도심권","111123","종로구","30","32","0","0.021","0.02","0.4","0.003"
"201906300900","101","서북권","111201","마포구","38","41","27","0.025","0.015","0.4","0.004"
"201906300900","101","서북권","111181","은평구","36","36","27","0.025","0.023","0.2","0.004"
"201906300900","101","서북권","111191","서대문구","32","38","30","0.026","0.016","0.6","0.004"
"201906300900","102","동북권","111152","동대문구","30","30","22","0.023","0.016","0.4","0.005"
"201906300900","102","동북권","111161","성북구","0","0","22","0.026","0.017","0.6","0.003"
"201906300900","102","동북권","111151","중랑구","30","26","26","0.022","0.015","0.3","0.006"
"201906300900","102","동북권","111291","강북구","41","36","25","0.029","0.015","0.4","0.002"
"201906300900","102","동북권","111141","광진구","40","34","38","0.02","0.017","0.6","0.004"
"201906300900","102","동북권","111142","성동구","43","48","36","0.029","0.017","0.3","0.003"
"201906300900","102","동북권","111311","노원구","32","29","24","0.027","0.014","0.4","0.004"
"201906300900","102","동북권","111171","도봉구","36","33","24","0.032","0.009","0.4","0.004"
"201906300900","103","서남권","111212","강서구","33","36","25","0.027","0.015","0.3","0.004"
"201906300900","103","서남권","111241","동작구","35","36","26","0.026","0.012","0.3","0.003"
"201906300900","103","서남권","111251","관악구","29","38","21","0.028","0.014","0.2","0.004"
"201906300900","103","서남권","111221","구로구","22","28","22","0.027","0.011","0.2","0.004"
"201906300900","103","서남권","111281","금천구","25","30","21","0.02","0.016","0.3","0.004"
"201906300900","103","서남권","111231","영등포구","33","41","25","0.019","0.021","0.3","0.003"
"201906300900","103","서남권","111301","양천구","30","38","22","0.018","0.015","0.4","0.004"
"201906300900","104","동남권","111261","강남구","34","32","21","0.022","0.011","0.3","0.005"
"201906300900","104","동남권","111262","서초구","27","31","24","0.026","0.011","0.3","0.004"
"201906300900","104","동남권","111274","강동구","35","29","26","0.026","0.015","0.4","0.003"
"201906300900","104","동남권","111273","송파구","40","36","25","0.03","0.014","0.4","0.003"
"201906300800","100","도심권","111123","종로구","33","33","21","0.022","0.019","0.4","0.003"
"201906300800","100","도심권","111131","용산구","30","31","24","0.019","0.027","0.4","0.003"
"201906300800","100","도심권","111121","중구","32","35","22","0.025","0.022","0.4","0.003"
"201906300800","101","서북권","111201","마포구","38","42","30","0.019","0.018","0.4","0.004"
"201906300800","101","서북권","111191","서대문구","43","38","25","0.029","0.01","0.6","0.003"
"201906300800","101","서북권","111181","은평구","36","36","31","0.03","0.014","0.2","0.004"
"201906300800","102","동북권","111142","성동구","53","48","40","0.025","0.022","0.4","0.003"
"201906300800","102","동북권","111161","성북구","0","0","20","0.027","0.015","0.6","0.003"
"201906300800","102","동북권","111311","노원구","29","29","23","0.021","0.016","0.4","0.003"
"201906300800","102","동북권","111171","도봉구","34","32","24","0.021","0.014","0.5","0.004"
"201906300800","102","동북권","111141","광진구","36","31","36","0.014","0.021","0.6","0.004"
"201906300800","102","동북권","111291","강북구","37","36","24","0.02","0.016","0.4","0.002"
"201906300800","102","동북권","111151","중랑구","26","25","23","0.02","0.018","0.3","0.005"
"201906300800","102","동북권","111152","동대문구","31","30","24","0.023","0.017","0.4","0.003"
"201906300800","103","서남권","111241","동작구","36","36","25","0.024","0.013","0.3","0.003"
"201906300800","103","서남권","111301","양천구","37","39","25","0.013","0.02","0.4","0.004"
"201906300800","103","서남권","111281","금천구","30","31","23","0.016","0.017","0.3","0.004"
"201906300800","103","서남권","111212","강서구","36","36","23","0.018","0.023","0.3","0.004"
"201906300800","103","서남권","111251","관악구","31","40","25","0.024","0.018","0.2","0.004"
"201906300800","103","서남권","111221","구로구","28","29","27","0.022","0.014","0.2","0.004"
"201906300800","103","서남권","111231","영등포구","37","43","28","0.017","0.024","0.3","0.002"
"201906300800","104","동남권","111274","강동구","30","27","23","0.016","0.023","0.4","0.004"
"201906300800","104","동남권","111273","송파구","37","36","20","0.025","0.016","0.4","0.003"
"201906300800","104","동남권","111261","강남구","31","32","21","0.022","0.012","0.3","0.005"
"201906300800","104","동남권","111262","서초구","27","33","25","0.024","0.012","0.3","0.004"
"201906300700","100","도심권","111121","중구","40","36","28","0.031","0.018","0.4","0.002"
"201906300700","100","도심권","111123","종로구","37","33","26","0.025","0.018","0.4","0.003"
"201906300700","100","도심권","111131","용산구","32","32","29","0.017","0.034","0.5","0.002"
"201906300700","101","서북권","111181","은평구","40","37","31","0.025","0.013","0.2","0.004"
"201906300700","101","서북권","111201","마포구","44","43","34","0.02","0.021","0.5","0.004"
"201906300700","101","서북권","111191","서대문구","46","38","39","0.029","0.012","0.7","0.003"
"201906300700","102","동북권","111291","강북구","35","36","25","0.018","0.012","0.4","0.002"
"201906300700","102","동북권","111311","노원구","30","28","25","0.015","0.019","0.4","0.004"
"201906300700","102","동북권","111151","중랑구","29","24","28","0.015","0.016","0.4","0.006"
"201906300700","102","동북권","111152","동대문구","32","30","29","0.025","0.016","0.3","0.004"
"201906300700","102","동북권","111171","도봉구","34","32","22","0.021","0.01","0.4","0.003"
"201906300700","102","동북권","111161","성북구","0","0","28","0.019","0.02","0.7","0.002"
"201906300700","102","동북권","111142","성동구","59","48","44","0.03","0.02","0.4","0.003"
"201906300700","102","동북권","111141","광진구","34","30","33","0.005","0.023","0.7","0.003"
"201906300700","103","서남권","111231","영등포구","41","44","31","0.022","0.024","0.3","0.002"
"201906300700","103","서남권","111221","구로구","0","32","30","0.021","0.018","0.3","0.004"
"201906300700","103","서남권","111212","강서구","34","36","21","0.021","0.023","0.4","0.005"
"201906300700","103","서남권","111281","금천구","30","31","25","0.014","0.022","0.5","0.004"
"201906300700","103","서남권","111301","양천구","36","40","26","0.018","0.021","0.4","0.004"
"201906300700","103","서남권","111241","동작구","36","37","25","0.025","0.012","0.3","0.002"
"201906300700","103","서남권","111251","관악구","45","42","31","0.022","0.024","0.3","0.004"
"201906300700","104","동남권","111273","송파구","39","35","28","0.025","0.019","0.4","0.003"
"201906300700","104","동남권","111274","강동구","27","27","20","0.007","0.024","0.4","0.003"
"201906300700","104","동남권","111262","서초구","33","35","33","0.026","0.015","0.3","0.004"
"201906300700","104","동남권","111261","강남구","34","32","24","0.025","0.012","0.4","0.005"
"201906300600","100","도심권","111131","용산구","33","31","31","0.027","0.011","0.4","0.002"
"201906300600","100","도심권","111123","종로구","37","31","26","0.03","0.013","0.4","0.003"
"201906300600","100","도심권","111121","중구","41","35","30","0.042","0.012","0.4","0.003"
"201906300600","101","서북권","111201","마포구","49","42","41","0.034","0.009","0.4","0.004"
"201906300600","101","서북권","111191","서대문구","44","36","40","0.029","0.006","0.7","0.003"
"201906300600","101","서북권","111181","은평구","0","37","31","0.024","0.013","0.2","0.004"
"201906300600","102","동북권","111152","동대문구","36","30","28","0.032","0.01","0.3","0.003"
"201906300600","102","동북권","111161","성북구","0","13","20","0.016","0.02","0.7","0.002"
"201906300600","102","동북권","111151","중랑구","27","23","26","0.017","0.013","0.3","0.005"
"201906300600","102","동북권","111171","도봉구","38","32","25","0.027","0.008","0.4","0.003"
"201906300600","102","동북권","111291","강북구","37","35","24","0.02","0.008","0.4","0.002"
"201906300600","102","동북권","111311","노원구","29","28","25","0.016","0.015","0.4","0.004"
"201906300600","102","동북권","111142","성동구","61","46","50","0.037","0.015","0.4","0.002"
"201906300600","102","동북권","111141","광진구","0","29","34","0.011","0.019","0.6","0.003"
"201906300600","103","서남권","111281","금천구","30","32","23","0.021","0.014","0.4","0.003"
"201906300600","103","서남권","111231","영등포구","44","45","40","0.027","0.024","0.4","0.002"
"201906300600","103","서남권","111212","강서구","34","37","25","0.035","0.01","0.4","0.005"
"201906300600","103","서남권","111251","관악구","44","41","29","0.032","0.017","0.3","0.004"
"201906300600","103","서남권","111221","구로구","32","31","30","0.029","0.015","0.3","0.004"
"201906300600","103","서남권","111241","동작구","37","38","26","0.028","0.01","0.3","0.002"
"201906300600","103","서남권","111301","양천구","38","41","25","0.03","0.01","0.4","0.005"
"201906300600","104","동남권","111273","송파구","43","34","28","0.03","0.016","0.4","0.002"
"201906300600","104","동남권","111261","강남구","36","32","27","0.03","0.009","0.4","0.005"
