"측정일시","권역코드","권역명","측정소코드","측정소명","미세먼지 1시간(㎍/㎥)","미세먼지 24시간(㎍/㎥)","초미세먼지(㎍/㎥)","오존(ppm)","이산화질소농도(ppm)","일산화탄소농도(ppm)","아황산가스농도(ppm)"
"201910311000","100","도심권","111121","중구","35","31","16","0.004","0.051","0.8","0.004"
"201910311000","100","도심권","111123","종로구","32","31","14","0.005","0.045","0.7","0.004"
"201910311000","101","서북권","111201","마포구","39","35","14","0.007","0.044","0.6","0.004"
"201910311000","101","서북권","111181","은평구","35","31","17","0.012","0.039","0.8","0.005"
"201910311000","101","서북권","111191","서대문구","40","34","17","0.009","0.036","0.8","0.005"
"201910311000","102","동북권","111311","노원구","30","28","15","0.007","0.02","0.5","0.005"
"201910311000","102","동북권","111152","동대문구","40","34","16","0.006","0.041","0.6","0.003"
"201910311000","102","동북권","111161","성북구","49","41","14","0.005","0.042","0.8","0.003"
"201910311000","102","동북권","111142","성동구","35","29","17","0.006","0.042","0.5","0.003"
"201910311000","102","동북권","111141","광진구","60","42","25","0.004","0.038","0.6","0.003"
"201910311000","102","동북권","111171","도봉구","37","26","22","0.005","0.031","0.6","0.003"
"201910311000","102","동북권","111291","강북구","38","32","17","0.007","0.036","0.6","0.003"
"201910311000","102","동북권","111151","중랑구","40","33","12","0.007","0.039","0.6","0.003"
"201910311000","103","서남권","111251","관악구","39","35","12","0.005","0.029","0.6","0.004"
"201910311000","103","서남권","111241","동작구","38","36","16","0.008","0.043","0.6","0.005"
"201910311000","103","서남권","111301","양천구","63","45","18","0.013","0.052","0.6","0.008"
"201910311000","103","서남권","111221","구로구","40","33","26","0.015","0.037","0.4","0.006"
"201910311000","103","서남권","111281","금천구","23","27","9","0.021","0.027","0.4","0.005"
"201910311000","103","서남권","111231","영등포구","42","33","17","0.006","0.045","0.6","0.001"
"201910311000","103","서남권","111212","강서구","39","38","15","0.012","0.042","0.5","0.005"
"201910311000","104","동남권","111261","강남구","37","32","12","0.006","0.046","0.6","0.004"
"201910311000","104","동남권","111274","강동구","45","41","20","0.004","0.045","0.6","0.003"
"201910311000","104","동남권","111273","송파구","38","30","17","0.012","0.04","0.5","0.003"
"201910311000","104","동남권","111262","서초구","53","41","21","0.01","0.046","0.5","0.004"
"201910310900","100","도심권","111123","종로구","31","31","12","0.004","0.044","0.8","0.004"
"201910310900","100","도심권","111131","용산구","25","23","11","0.004","0.045","0.5","0.004"
"201910310900","100","도심권","111121","중구","33","30","14","0.003","0.049","0.7","0.004"
"201910310900","101","서북권","111181","은평구","35","30","17","0.011","0.037","0.7","0.005"
"201910310900","101","서북권","111191","서대문구","36","32","15","0.011","0.031","0.8","0.005"
"201910310900","101","서북권","111201","마포구","36","34","12","0.005","0.046","0.7","0.004"
"201910310900","102","동북권","111141","광진구","49","38","25","0.003","0.031","0.6","0.003"
"201910310900","102","동북권","111152","동대문구","36","32","12","0.003","0.037","0.7","0.003"
"201910310900","102","동북권","111311","노원구","29","27","16","0.004","0.023","0.6","0.005"
"201910310900","102","동북권","111161","성북구","42","39","14","0.003","0.038","0.7","0.003"
"201910310900","102","동북권","111142","성동구","33","28","19","0.004","0.042","0.5","0.003"
"201910310900","102","동북권","111171","도봉구","31","23","17","0.004","0.027","0.6","0.003"
"201910310900","102","동북권","111291","강북구","32","30","14","0.005","0.031","0.6","0.002"
"201910310900","102","동북권","111151","중랑구","34","31","11","0.004","0.037","0.6","0.003"
"201910310900","103","서남권","111301","양천구","42","41","16","0.004","0.056","0.8","0.008"
"201910310900","103","서남권","111251","관악구","36","35","13","0.004","0.018","0.7","0.003"
"201910310900","103","서남권","111281","금천구","26","28","13","0.018","0.031","0.5","0.004"
"201910310900","103","서남권","111231","영등포구","35","31","17","0.005","0.041","0.5","0.001"
"201910310900","103","서남권","111212","강서구","39","37","17","0.004","0.048","0.6","0.005"
"201910310900","103","서남권","111241","동작구","34","35","18","0.005","0.047","0.6","0.004"
"201910310900","103","서남권","111221","구로구","44","31","30","0.009","0.038","0.5","0.005"
"201910310900","104","동남권","111273","송파구","36","29","17","0.008","0.041","0.6","0.004"
"201910310900","104","동남권","111274","강동구","44","39","20","0.003","0.042","0.6","0.003"
"201910310900","104","동남권","111261","강남구","36","31","11","0.004","0.044","0.6","0.004"
"201910310900","104","동남권","111262","서초구","50","38","21","0.008","0.045","0.5","0.004"
"201910310800","100","도심권","111121","중구","30","29","14","0.002","0.047","0.7","0.004"
"201910310800","100","도심권","111123","종로구","28","31","14","0.002","0.048","0.9","0.004"
"201910310800","100","도심권","111131","용산구","21","22","11","0.002","0.04","0.6","0.003"
"201910310800","101","서북권","111181","은평구","30","28","18","0.009","0.038","0.7","0.005"
"201910310800","101","서북권","111201","마포구","31","34","13","0.003","0.045","0.6","0.003"
"201910310800","101","서북권","111191","서대문구","34","31","12","0.005","0.037","0.8","0.004"
"201910310800","102","동북권","111171","도봉구","23","21","14","0.002","0.031","0.6","0.003"
"201910310800","102","동북권","111151","중랑구","29","30","10","0.005","0.032","0.5","0.003"
"201910310800","102","동북권","111291","강북구","28","30","13","0.003","0.028","0.5","0.002"
"201910310800","102","동북권","111311","노원구","29","26","18","0.002","0.024","0.7","0.004"
"201910310800","102","동북권","111141","광진구","40","36","22","0.001","0.031","0.5","0.002"
"201910310800","102","동북권","111142","성동구","28","27","13","0.002","0.04","0.5","0.003"
"201910310800","102","동북권","111152","동대문구","30","31","11","0.002","0.037","0.7","0.002"
"201910310800","102","동북권","111161","성북구","39","39","15","0.002","0.038","0.8","0.002"
"201910310800","103","서남권","111301","양천구","39","41","16","0.002","0.052","0.7","0.008"
"201910310800","103","서남권","111221","구로구","30","28","25","0.008","0.037","0.4","0.004"
"201910310800","103","서남권","111212","강서구","36","37","17","0.002","0.046","0.6","0.004"
"201910310800","103","서남권","111281","금천구","25","29","15","0.002","0.044","0.6","0.003"
"201910310800","103","서남권","111231","영등포구","32","32","19","0.005","0.041","0.4","0.001"
"201910310800","103","서남권","111251","관악구","32","35","12","0.004","0.013","0.6","0.004"
"201910310800","103","서남권","111241","동작구","36","35","18","0.003","0.046","0.6","0.003"
"201910310800","104","동남권","111261","강남구","30","30","13","0.002","0.041","0.5","0.003"
"201910310800","104","동남권","111273","송파구","30","27","16","0.006","0.039","0.5","0.003"
"201910310800","104","동남권","111274","강동구","43","37","21","0.002","0.037","0.5","0.003"
"201910310800","104","동남권","111262","서초구","40","36","19","0.007","0.043","0.5","0.003"
"201910310700","100","도심권","111131","용산구","22","22","12","0.001","0.037","0.6","0.003"
"201910310700","100","도심권","111123","종로구","27","31","16","0.002","0.045","0.8","0.004"
"201910310700","100","도심권","111121","중구","28","28","15","0.002","0.045","0.6","0.003"
"201910310700","101","서북권","111191","서대문구","36","30","13","0.002","0.042","0.8","0.004"
"201910310700","101","서북권","111181","은평구","32","28","14","0.005","0.043","0.8","0.005"
"201910310700","101","서북권","111201","마포구","32","34","14","0.002","0.045","0.6","0.003"
"201910310700","102","동북권","111311","노원구","29","25","16","0.002","0.022","0.7","0.004"
"201910310700","102","동북권","111291","강북구","31","31","16","0.002","0.031","0.5","0.002"
"201910310700","102","동북권","111161","성북구","35","38","10","0.002","0.039","0.9","0.002"
"201910310700","102","동북권","111152","동대문구","31","31","11","0.002","0.036","0.6","0.002"
"201910310700","102","동북권","111171","도봉구","22","20","10","0.002","0.031","0.6","0.003"
"201910310700","102","동북권","111151","중랑구","32","30","11","0.003","0.036","0.5","0.003"
"201910310700","102","동북권","111142","성동구","27","26","10","0.002","0.04","0.8","0.003"
"201910310700","102","동북권","111141","광진구","35","34","18","0.001","0.03","0.5","0.002"
"201910310700","103","서남권","111231","영등포구","29","32","16","0.005","0.041","0.3","0.001"
"201910310700","103","서남권","111301","양천구","40","41","15","0.001","0.049","0.6","0.008"
"201910310700","103","서남권","111241","동작구","35","35","18","0.002","0.043","0.5","0.003"
"201910310700","103","서남권","111281","금천구","25","29","16","0.002","0.04","0.5","0.003"
"201910310700","103","서남권","111251","관악구","33","35","11","0.004","0.014","0.5","0.003"
"201910310700","103","서남권","111221","구로구","28","28","22","0.007","0.037","0.4","0.004"
"201910310700","103","서남권","111212","강서구","41","37","18","0.002","0.047","0.6","0.004"
"201910310700","104","동남권","111273","송파구","23","27","13","0.005","0.036","0.6","0.003"
"201910310700","104","동남권","111274","강동구","34","36","19","0.002","0.032","0.5","0.003"
"201910310700","104","동남권","111261","강남구","29","31","15","0.002","0.037","0.4","0.003"
"201910310700","104","동남권","111262","서초구","33","36","17","0.006","0.04","0.4","0.003"
"201910310600","100","도심권","111123","종로구","31","31","14","0.002","0.043","0.6","0.003"
"201910310600","100","도심권","111131","용산구","23","22","13","0.002","0.041","0.5","0.003"
"201910310600","100","도심권","111121","중구","27","28","14","0.002","0.044","0.6","0.003"
"201910310600","101","서북권","111201","마포구","32","34","14","0.002","0.044","0.6","0.003"
"201910310600","101","서북권","111191","서대문구","29","28","13","0.002","0.039","0.9","0.005"
"201910310600","101","서북권","111181","은평구","26","27","15","0.004","0.044","0.7","0.005"
"201910310600","102","동북권","111161","성북구","38","39","10","0.002","0.039","0.8","0.002"
"201910310600","102","동북권","111151","중랑구","29","30","9","0.003","0.035","0.5","0.002"
"201910310600","102","동북권","111311","노원구","26","24","16","0.002","0.021","0.6","0.004"
"201910310600","102","동북권","111171","도봉구","21","20","9","0.002","0.032","0.6","0.002"
"201910310600","102","동북권","111291","강북구","30","30","15","0.002","0.032","0.6","0.002"
"201910310600","102","동북권","111142","성동구","27","26","11","0.002","0.041","0.4","0.002"
"201910310600","102","동북권","111141","광진구","33","34","18","0.002","0.028","0.5","0.002"
"201910310600","102","동북권","111152","동대문구","29","31","11","0.002","0.037","0.6","0.002"
"201910310600","103","서남권","111251","관악구","33","35","11","0.004","0.012","0.5","0.003"
"201910310600","103","서남권","111241","동작구","35","34","16","0.004","0.038","0.4","0.003"
"201910310600","103","서남권","111231","영등포구","31","32","14","0.004","0.04","0.5","0.001"
"201910310600","103","서남권","111212","강서구","33","36","16","0.002","0.046","0.5","0.004"
"201910310600","103","서남권","111281","금천구","27","30","15","0.004","0.037","0.4","0.003"
"201910310600","103","서남권","111221","구로구","28","27","22","0.007","0.038","0.4","0.004"
