"측정일시","권역코드","권역명","측정소코드","측정소명","미세먼지 1시간(㎍/㎥)","미세먼지 24시간(㎍/㎥)","초미세먼지(㎍/㎥)","오존(ppm)","이산화질소농도(ppm)","일산화탄소농도(ppm)","아황산가스농도(ppm)"
"202001120700","103","서남권","111221","구로구","43","48","41","0.029","0.018","0.5","0.005"
"202001120700","103","서남권","111251","관악구","50","53","34","0.02","0.023","0.7","0.004"
"202001120700","103","서남권","111231","영등포구","46","48","38","0.023","0.016","0.9","0.004"
"202001120700","103","서남권","111212","강서구","61","64","35","0.028","0.015","0.6","0.004"
"202001120700","104","동남권","111261","강남구","50","53","40","0.027","0.017","0.7","0.004"
"202001120700","104","동남권","111262","서초구","54","59","38","0.029","0.023","0.5","0.005"
"202001120700","104","동남권","111274","강동구","70","58","53","0.022","0.019","0.7","0.004"
"202001120700","104","동남권","111273","송파구","55","54","46","0.018","0.024","0.8","0.004"
"202001120600","100","도심권","111121","중구","60","60","53","0.024","0.013","0.7","0.003"
"202001120600","100","도심권","111131","용산구","63","60","46","0.022","0.014","0.8","0.003"
"202001120600","100","도심권","111123","종로구","62","61","49","0.023","0.013","0.8","0.004"
"202001120600","101","서북권","111201","마포구","47","50","37","0.027","0.016","0.4","0.004"
"202001120600","101","서북권","111181","은평구","64","60","36","0.031","0","0.7","0.004"
"202001120600","101","서북권","111191","서대문구","53","58","31","0.028","0.013","0.9","0.004"
"202001120600","102","동북권","111161","성북구","60","54","41","0.026","0.018","0.9","0.002"
"202001120600","102","동북권","111151","중랑구","63","60","41","0.032","0.021","0.8","0.004"
"202001120600","102","동북권","111311","노원구","63","58","54","0.022","0.016","0.8","0.005"
"202001120600","102","동북권","111152","동대문구","54","55","41","0.025","0.014","0.4","0.005"
"202001120600","102","동북권","111141","광진구","56","57","37","0.021","0.017","1.1","0.003"
"202001120600","102","동북권","111142","성동구","57","56","48","0.022","0.019","0.8","0.003"
"202001120600","102","동북권","111171","도봉구","58","55","38","0.032","0.011","0.8","0.004"
"202001120600","102","동북권","111291","강북구","70","59","54","0.021","0.025","0.8","0.003"
"202001120600","103","서남권","111281","금천구","59","58","47","0.025","0.017","0.7","0.003"
"202001120600","103","서남권","111251","관악구","50","54","35","0.024","0.019","0.8","0.004"
"202001120600","103","서남권","111221","구로구","46","49","39","0.03","0.016","0.5","0.005"
"202001120600","103","서남권","111241","동작구","68","62","46","0.024","0.018","0.7","0.004"
"202001120600","103","서남권","111212","강서구","61","65","36","0.03","0.013","0.7","0.005"
"202001120600","103","서남권","111231","영등포구","46","49","38","0.027","0.014","1","0.004"
"202001120600","103","서남권","111301","양천구","58","61","44","0.022","0.018","0.8","0.004"
"202001120600","104","동남권","111273","송파구","55","54","46","0.021","0.021","0.8","0.004"
"202001120600","104","동남권","111261","강남구","55","53","45","0.027","0.016","0.8","0.004"
"202001120600","104","동남권","111262","서초구","57","61","39","0.034","0.017","0.6","0.005"
"202001120600","104","동남권","111274","강동구","72","58","58","0.019","0.021","0.8","0.004"
"202001120500","100","도심권","111123","종로구","70","61","54","0.02","0.014","0.8","0.003"
"202001120500","100","도심권","111131","용산구","67","60","51","0.022","0.013","0.8","0.003"
"202001120500","100","도심권","111121","중구","63","59","59","0.022","0.014","0.8","0.004"
"202001120500","101","서북권","111181","은평구","61","60","38","0.026","0","0.8","0.004"
"202001120500","101","서북권","111201","마포구","54","50","42","0.028","0.017","0.4","0.004"
"202001120500","101","서북권","111191","서대문구","60","59","35","0.026","0.013","0.9","0.003"
"202001120500","102","동북권","111142","성동구","61","56","50","0.024","0.018","0.8","0.003"
"202001120500","102","동북권","111171","도봉구","66","54","41","0.03","0.011","0.8","0.003"
"202001120500","102","동북권","111141","광진구","62","57","39","0.021","0.018","1.1","0.003"
"202001120500","102","동북권","111311","노원구","63","56","58","0.02","0.016","0.9","0.005"
"202001120500","102","동북권","111151","중랑구","69","59","45","0.022","0.023","0.9","0.004"
"202001120500","102","동북권","111291","강북구","73","59","56","0.02","0.025","0.8","0.003"
"202001120500","102","동북권","111161","성북구","56","53","44","0.027","0.018","1","0.002"
"202001120500","102","동북권","111152","동대문구","62","55","47","0.023","0.015","0.4","0.004"
"202001120500","103","서남권","111251","관악구","56","54","42","0.023","0.019","0.8","0.004"
"202001120500","103","서남권","111212","강서구","69","65","39","0.029","0.013","0.7","0.004"
"202001120500","103","서남권","111301","양천구","67","61","50","0.022","0.018","0.8","0.004"
"202001120500","103","서남권","111231","영등포구","53","50","43","0.029","0.011","1","0.005"
"202001120500","103","서남권","111221","구로구","49","49","40","0.033","0.012","0.5","0.005"
"202001120500","103","서남권","111241","동작구","75","61","52","0.021","0.02","0.7","0.004"
"202001120500","103","서남권","111281","금천구","60","57","49","0.022","0.02","0.8","0.004"
"202001120500","104","동남권","111262","서초구","63","61","42","0.036","0.014","0.6","0.005"
"202001120500","104","동남권","111261","강남구","58","53","50","0.026","0.018","0.9","0.004"
"202001120500","104","동남권","111274","강동구","76","59","59","0.02","0.021","0.8","0.004"
"202001120500","104","동남권","111273","송파구","58","54","52","0.02","0.022","0.9","0.003"
"202001120400","100","도심권","111131","용산구","70","60","52","0.023","0.013","0.8","0.004"
"202001120400","100","도심권","111121","중구","67","59","59","0.025","0.014","0.8","0.004"
"202001120400","100","도심권","111123","종로구","68","62","55","0.023","0.012","0.8","0.004"
"202001120400","101","서북권","111191","서대문구","66","59","39","0.027","0.013","0.9","0.004"
"202001120400","101","서북권","111181","은평구","66","60","42","0.026","0","0.8","0.004"
"202001120400","101","서북권","111201","마포구","50","50","42","0.028","0.015","0.4","0.004"
"202001120400","102","동북권","111151","중랑구","69","57","43","0.019","0.023","0.9","0.005"
"202001120400","102","동북권","111152","동대문구","61","54","48","0.027","0.012","0.4","0.005"
"202001120400","102","동북권","111141","광진구","65","56","41","0.022","0.016","1.1","0.003"
"202001120400","102","동북권","111171","도봉구","62","51","41","0.026","0.015","0.8","0.003"
"202001120400","102","동북권","111311","노원구","60","55","54","0.023","0.014","0.8","0.005"
"202001120400","102","동북권","111161","성북구","56","52","45","0.025","0.019","1","0.002"
"202001120400","102","동북권","111142","성동구","63","55","52","0.025","0.018","0.8","0.004"
"202001120400","102","동북권","111291","강북구","69","58","54","0.021","0.024","0.8","0.003"
"202001120400","103","서남권","111212","강서구","66","65","40","0.031","0.011","0.7","0.005"
"202001120400","103","서남권","111251","관악구","56","54","41","0.021","0.022","0.8","0.004"
"202001120400","103","서남권","111241","동작구","71","61","52","0.021","0.02","0.7","0.004"
"202001120400","103","서남권","111281","금천구","59","57","50","0.022","0.019","0.8","0.004"
"202001120400","103","서남권","111221","구로구","52","50","40","0.031","0.015","0.5","0.004"
"202001120400","103","서남권","111301","양천구","63","60","49","0.023","0.017","0.8","0.004"
"202001120400","103","서남권","111231","영등포구","50","50","42","0.03","0.011","1","0.004"
"202001120400","104","동남권","111273","송파구","58","54","47","0.019","0.021","0.8","0.003"
"202001120400","104","동남권","111262","서초구","65","62","42","0.035","0.014","0.6","0.004"
"202001120400","104","동남권","111261","강남구","56","53","47","0.025","0.018","0.9","0.004"
"202001120400","104","동남권","111274","강동구","71","59","57","0.02","0.022","0.8","0.004"
"202001120300","100","도심권","111121","중구","67","57","57","0.026","0.013","0.8","0.004"
"202001120300","100","도심권","111131","용산구","66","61","49","0.023","0.013","0.8","0.004"
"202001120300","100","도심권","111123","종로구","69","60","56","0.022","0.014","0.8","0.004"
"202001120300","101","서북권","111191","서대문구","66","57","36","0.027","0.013","1","0.004"
"202001120300","101","서북권","111201","마포구","53","50","46","0.03","0.015","0.4","0.003"
"202001120300","101","서북권","111181","은평구","66","58","38","0.025","0","0.8","0.004"
"202001120300","102","동북권","111151","중랑구","70","54","42","0.021","0.021","0.9","0.004"
"202001120300","102","동북권","111161","성북구","53","52","42","0.026","0.018","1","0.002"
"202001120300","102","동북권","111141","광진구","63","55","38","0.019","0.02","1.1","0.003"
"202001120300","102","동북권","111291","강북구","68","54","52","0.02","0.026","0.8","0.003"
"202001120300","102","동북권","111311","노원구","60","54","55","0.023","0.015","0.8","0.005"
"202001120300","102","동북권","111152","동대문구","59","52","47","0.025","0.014","0.4","0.005"
"202001120300","102","동북권","111142","성동구","59","53","51","0.025","0.018","0.8","0.004"
"202001120300","102","동북권","111171","도봉구","58","48","41","0.031","0.012","0.8","0.003"
"202001120300","103","서남권","111241","동작구","70","61","52","0.021","0.021","0.8","0.004"
"202001120300","103","서남권","111212","강서구","69","64","40","0.03","0.013","0.7","0.005"
"202001120300","103","서남권","111281","금천구","58","57","50","0.023","0.019","0.7","0.004"
"202001120300","103","서남권","111221","구로구","52","50","40","0.031","0.015","0.5","0.005"
"202001120300","103","서남권","111251","관악구","58","54","43","0.021","0.023","0.8","0.004"
"202001120300","103","서남권","111231","영등포구","52","50","43","0.03","0.011","1","0.004"
"202001120300","103","서남권","111301","양천구","65","60","48","0.022","0.017","0.9","0.005"
"202001120300","104","동남권","111273","송파구","56","52","46","0.017","0.026","0.9","0.004"
"202001120300","104","동남권","111262","서초구","65","62","48","0.034","0.016","0.6","0.004"
"202001120300","104","동남권","111274","강동구","70","59","56","0.019","0.023","0.8","0.003"
"202001120300","104","동남권","111261","강남구","55","52","47","0.024","0.02","0.9","0.004"
"202001120200","100","도심권","111121","중구","59","54","55","0.02","0.02","0.8","0.004"
"202001120200","100","도심권","111123","종로구","65","57","53","0.02","0.018","0.8","0.004"
"202001120200","100","도심권","111131","용산구","63","59","47","0.02","0.017","0.8","0.004"
"202001120200","101","서북권","111201","마포구","51","50","44","0.029","0.017","0.4","0.004"
"202001120200","101","서북권","111181","은평구","63","55","39","0.023","0","0.8","0.004"
"202001120200","101","서북권","111191","서대문구","59","56","37","0.022","0.019","1","0.004"
"202001120200","102","동북권","111142","성동구","57","51","49","0.022","0.022","0.8","0.004"
"202001120200","102","동북권","111311","노원구","58","52","54","0.023","0.016","0.8","0.005"
"202001120200","102","동북권","111141","광진구","57","52","39","0.019","0.022","1","0.003"
"202001120200","102","동북권","111291","강북구","60","51","47","0.018","0.029","0.8","0.003"
"202001120200","102","동북권","111152","동대문구","56","50","45","0.023","0.017","0.5","0.004"
"202001120200","102","동북권","111161","성북구","60","49","43","0.024","0.021","1","0.002"
"202001120200","102","동북권","111151","중랑구","62","53","40","0.018","0.025","0.9","0.004"
