"측정일시","권역코드","권역명","측정소코드","측정소명","미세먼지 1시간(㎍/㎥)","미세먼지 24시간(㎍/㎥)","초미세먼지(㎍/㎥)","오존(ppm)","이산화질소농도(ppm)","일산화탄소농도(ppm)","아황산가스농도(ppm)"
"201907311000","100","도심권","111123","종로구","8","19","6","0.021","0.023","0.3","0.003"
"201907311000","101","서북권","111201","마포구","4","10","6","0.027","0.015","0.6","0.003"
"201907311000","101","서북권","111181","은평구","11","15","12","0.023","0.019","0.5","0.004"
"201907311000","101","서북권","111191","서대문구","8","14","2","0.022","0.016","0.6","0.003"
"201907311000","102","동북권","111311","노원구","11","22","7","0.014","0.021","0.3","0.003"
"201907311000","102","동북권","111152","동대문구","3","15","5","0.027","0.012","0","0.003"
"201907311000","102","동북권","111161","성북구","17","24","2","0.019","0.022","0.6","0.003"
"201907311000","102","동북권","111142","성동구","7","14","1","0.027","0.021","0.2","0.002"
"201907311000","102","동북권","111141","광진구","0","16","14","0.025","0.014","0.6","0.005"
"201907311000","102","동북권","111171","도봉구","7","14","5","0.023","0.009","0.4","0.003"
"201907311000","102","동북권","111291","강북구","0","23","0","0","0","0","0"
"201907311000","102","동북권","111151","중랑구","5","16","4","0.02","0.017","0.3","0.008"
"201907311000","103","서남권","111251","관악구","3","11","1","0.017","0.016","0.1","0.004"
"201907311000","103","서남권","111241","동작구","8","24","5","0.03","0.013","0.2","0.002"
"201907311000","103","서남권","111301","양천구","11","21","6","0.022","0.017","0.2","0.003"
"201907311000","103","서남권","111221","구로구","9","12","5","0.029","0.015","0.2","0.004"
"201907311000","103","서남권","111281","금천구","7","17","4","0.025","0.02","0.2","0.003"
"201907311000","103","서남권","111231","영등포구","5","12","4","0.019","0.023","0.3","0.002"
"201907311000","103","서남권","111212","강서구","5","16","5","0.028","0.018","0","0.002"
"201907311000","104","동남권","111261","강남구","8","21","8","0.024","0.012","0.2","0.004"
"201907311000","104","동남권","111274","강동구","8","20","8","0.015","0.017","0.3","0.003"
"201907311000","104","동남권","111273","송파구","8","12","6","0.023","0.018","0.2","0.002"
"201907311000","104","동남권","111262","서초구","0","15","9","0.038","0.015","0.2","0.004"
"201907310900","100","도심권","111123","종로구","15","21","12","0.013","0.026","0.4","0.003"
"201907310900","100","도심권","111131","용산구","0","21","15","0.007","0.022","0.3","0.002"
"201907310900","100","도심권","111121","중구","20","22","12","0.019","0.024","0","0.002"
"201907310900","101","서북권","111181","은평구","13","17","10","0.016","0.018","0.5","0.004"
"201907310900","101","서북권","111191","서대문구","9","15","4","0.018","0.012","0.5","0.003"
"201907310900","101","서북권","111201","마포구","0","13","9","0.019","0.013","0.6","0.003"
"201907310900","102","동북권","111141","광진구","14","16","14","0.009","0.014","0.6","0.005"
"201907310900","102","동북권","111152","동대문구","12","17","8","0.017","0.015","0","0.004"
"201907310900","102","동북권","111311","노원구","20","24","13","0.022","0.015","0.3","0.003"
"201907310900","102","동북권","111161","성북구","31","24","4","0.016","0.026","0.6","0.003"
"201907310900","102","동북권","111142","성동구","13","16","1","0.007","0.022","0.3","0.002"
"201907310900","102","동북권","111171","도봉구","13","16","8","0.026","0.007","0.4","0.003"
"201907310900","102","동북권","111291","강북구","14","25","9","0.024","0.011","0.2","0.002"
"201907310900","102","동북권","111151","중랑구","15","17","12","0.017","0.017","0.3","0.007"
"201907310900","103","서남권","111301","양천구","20","24","11","0.01","0.017","0.2","0.004"
"201907310900","103","서남권","111251","관악구","7","13","4","0.012","0.015","0.1","0.004"
"201907310900","103","서남권","111281","금천구","14","18","9","0.012","0.017","0.2","0.003"
"201907310900","103","서남권","111231","영등포구","7","13","8","0.011","0.021","0.3","0.002"
"201907310900","103","서남권","111212","강서구","11","19","5","0.015","0.014","0","0.002"
"201907310900","103","서남권","111241","동작구","20","27","12","0.017","0.009","0.2","0.002"
"201907310900","103","서남권","111221","구로구","12","13","6","0.021","0.012","0.2","0.004"
"201907310900","104","동남권","111273","송파구","12","12","8","0.013","0.013","0.1","0.002"
"201907310900","104","동남권","111274","강동구","24","23","16","0.007","0.017","0.3","0.003"
"201907310900","104","동남권","111261","강남구","19","24","11","0.013","0.01","0.2","0.004"
"201907310900","104","동남권","111262","서초구","16","16","9","0.023","0.012","0.2","0.004"
"201907310800","100","도심권","111121","중구","27","23","16","0.006","0.023","0","0.002"
"201907310800","100","도심권","111123","종로구","26","22","18","0.009","0.019","0.3","0.003"
"201907310800","100","도심권","111131","용산구","23","20","20","0.007","0.018","0.2","0.002"
"201907310800","101","서북권","111181","은평구","17","17","14","0.016","0.014","0.4","0.004"
"201907310800","101","서북권","111201","마포구","9","12","9","0.024","0.008","0.6","0.003"
"201907310800","101","서북권","111191","서대문구","15","17","6","0.017","0.008","0.6","0.003"
"201907310800","102","동북권","111171","도봉구","21","17","6","0.01","0.011","0.4","0.003"
"201907310800","102","동북권","111151","중랑구","20","18","13","0.007","0.013","0.2","0.006"
"201907310800","102","동북권","111291","강북구","28","27","15","0.015","0.011","0.3","0.002"
"201907310800","102","동북권","111311","노원구","29","24","19","0.005","0.02","0.3","0.003"
"201907310800","102","동북권","111141","광진구","14","17","14","0.01","0.014","0.6","0.005"
"201907310800","102","동북권","111142","성동구","17","15","3","0.009","0.018","0.2","0.002"
"201907310800","102","동북권","111152","동대문구","20","18","15","0.01","0.013","0","0.004"
"201907310800","102","동북권","111161","성북구","27","23","3","0.008","0.022","0.6","0.003"
"201907310800","103","서남권","111301","양천구","24","25","11","0.015","0.01","0.2","0.004"
"201907310800","103","서남권","111221","구로구","11","13","6","0.02","0.009","0.2","0.004"
"201907310800","103","서남권","111212","강서구","19","21","11","0.02","0.009","0","0.002"
"201907310800","103","서남권","111281","금천구","25","19","15","0.006","0.017","0.3","0.003"
"201907310800","103","서남권","111231","영등포구","15","15","12","0.013","0.016","0.3","0.003"
"201907310800","103","서남권","111251","관악구","12","14","9","0.011","0.015","0.2","0.004"
"201907310800","103","서남권","111241","동작구","32","27","22","0.013","0.011","0.2","0.002"
"201907310800","104","동남권","111261","강남구","26","24","13","0.011","0.01","0.2","0.004"
"201907310800","104","동남권","111273","송파구","14","12","9","0.015","0.011","0.1","0.002"
"201907310800","104","동남권","111274","강동구","24","23","13","0.008","0.015","0.2","0.003"
"201907310800","104","동남권","111262","서초구","15","15","11","0.018","0.013","0.2","0.004"
"201907310700","100","도심권","111131","용산구","23","19","16","0.007","0.02","0.3","0.002"
"201907310700","100","도심권","111123","종로구","19","21","12","0.012","0.015","0.3","0.003"
"201907310700","100","도심권","111121","중구","16","22","11","0.011","0.015","0","0.002"
"201907310700","101","서북권","111191","서대문구","17","18","5","0.015","0.005","0.5","0.003"
"201907310700","101","서북권","111181","은평구","16","18","9","0.014","0.011","0.4","0.004"
"201907310700","101","서북권","111201","마포구","13","14","8","0.018","0.008","0.6","0.003"
"201907310700","102","동북권","111311","노원구","19","24","11","0.007","0.017","0.4","0.003"
"201907310700","102","동북권","111291","강북구","25","27","8","0.015","0.01","0.3","0.002"
"201907310700","102","동북권","111161","성북구","18","23","2","0.007","0.02","0.6","0.004"
"201907310700","102","동북권","111152","동대문구","17","18","14","0.009","0.014","0","0.003"
"201907310700","102","동북권","111171","도봉구","14","17","8","0.014","0.007","0.3","0.003"
"201907310700","102","동북권","111151","중랑구","19","18","14","0.012","0.01","0.2","0.006"
"201907310700","102","동북권","111142","성동구","14","15","1","0.011","0.014","0.2","0.002"
"201907310700","102","동북권","111141","광진구","17","19","15","0.008","0.014","0.6","0.005"
"201907310700","103","서남권","111231","영등포구","14","16","10","0.013","0.013","0.2","0.003"
"201907310700","103","서남권","111301","양천구","22","25","10","0.011","0.009","0.2","0.003"
"201907310700","103","서남권","111241","동작구","29","26","20","0.015","0.01","0.3","0.002"
"201907310700","103","서남권","111281","금천구","15","18","10","0.01","0.012","0.3","0.003"
"201907310700","103","서남권","111251","관악구","15","14","6","0.012","0.01","0.2","0.005"
"201907310700","103","서남권","111221","구로구","13","14","7","0.022","0.007","0.1","0.004"
"201907310700","103","서남권","111212","강서구","20","21","14","0.013","0.01","0","0.002"
"201907310700","104","동남권","111273","송파구","12","12","7","0.011","0.014","0.1","0.002"
"201907310700","104","동남권","111274","강동구","20","23","11","0.007","0.014","0.2","0.003"
"201907310700","104","동남권","111261","강남구","24","24","12","0.013","0.008","0.2","0.005"
"201907310700","104","동남권","111262","서초구","15","16","8","0.02","0.012","0.2","0.004"
"201907310600","100","도심권","111123","종로구","17","22","10","0.017","0.007","0.2","0.003"
"201907310600","100","도심권","111131","용산구","13","20","10","0.018","0.009","0.2","0.002"
"201907310600","100","도심권","111121","중구","20","24","10","0.014","0.012","0","0.002"
"201907310600","101","서북권","111201","마포구","14","14","6","0.02","0.005","0.6","0.003"
"201907310600","101","서북권","111191","서대문구","16","18","5","0.019","0.001","0.5","0.003"
"201907310600","101","서북권","111181","은평구","17","18","16","0.018","0.007","0.4","0.004"
"201907310600","102","동북권","111161","성북구","14","24","4","0.015","0.012","0.5","0.004"
"201907310600","102","동북권","111151","중랑구","16","18","11","0.014","0.008","0.2","0.007"
"201907310600","102","동북권","111311","노원구","17","25","9","0.014","0.008","0.2","0.003"
"201907310600","102","동북권","111171","도봉구","15","17","6","0.018","0.005","0.3","0.002"
"201907310600","102","동북권","111291","강북구","23","28","12","0.018","0.007","0.2","0.002"
"201907310600","102","동북권","111142","성동구","17","16","1","0.016","0.01","0.3","0.002"
"201907310600","102","동북권","111141","광진구","17","21","13","0.016","0.008","0.6","0.005"
"201907310600","102","동북권","111152","동대문구","12","18","9","0.018","0.006","0","0.004"
"201907310600","103","서남권","111251","관악구","10","14","5","0.014","0.007","0.1","0.004"
"201907310600","103","서남권","111241","동작구","20","27","12","0.019","0.005","0.2","0.002"
"201907310600","103","서남권","111231","영등포구","11","16","9","0.013","0.01","0.2","0.003"
"201907310600","103","서남권","111212","강서구","20","22","13","0.017","0.006","0","0.003"
"201907310600","103","서남권","111281","금천구","14","19","6","0.014","0.007","0.2","0.003"
"201907310600","103","서남권","111221","구로구","12","14","6","0.023","0.005","0.1","0.004"
"201907310600","103","서남권","111301","양천구","23","26","12","0.014","0.006","0.2","0.004"
"201907310600","104","동남권","111262","서초구","17","16","8","0.026","0.007","0.3","0.004"
"201907310600","104","동남권","111273","송파구","10","13","10","0.015","0.011","0.1","0.002"
"201907310600","104","동남권","111261","강남구","24","25","12","0.014","0.008","0.3","0.004"
"201907310600","104","동남권","111274","강동구","21","23","13","0.01","0.01","0.2","0.003"
"201907310500","100","도심권","111121","중구","19","25","8","0.018","0.008","0","0.002"
"201907310500","100","도심권","111131","용산구","15","22","11","0.021","0.006","0.2","0.002"
"201907310500","100","도심권","111123","종로구","19","23","11","0.018","0.005","0.2","0.003"
