"측정일시","권역코드","권역명","측정소코드","측정소명","미세먼지 1시간(㎍/㎥)","미세먼지 24시간(㎍/㎥)","초미세먼지(㎍/㎥)","오존(ppm)","이산화질소농도(ppm)","일산화탄소농도(ppm)","아황산가스농도(ppm)"
"201902080000","102","동북권","111311","노원구","25","27","11","0.026","0.009","0.4","0.005"
"201902080000","102","동북권","111152","동대문구","21","22","13","0.026","0.013","0.4","0.007"
"201902080000","102","동북권","111142","성동구","28","33","14","0.027","0.013","0.3","0.003"
"201902080000","102","동북권","111151","중랑구","20","21","13","0.027","0.013","0.4","0.008"
"201902080000","102","동북권","111171","도봉구","20","23","10","0.032","0.004","0.9","0.004"
"201902080000","102","동북권","111291","강북구","29","32","14","0.03","0.005","0.3","0.002"
"201902080000","103","서남권","111221","구로구","25","25","7","0.026","0.013","0.2","0.006"
"201902080000","103","서남권","111231","영등포구","30","33","15","0.011","0.027","0","0.005"
"201902080000","103","서남권","111281","금천구","26","28","16","0.027","0.015","0.4","0.003"
"201902080000","103","서남권","111301","양천구","30","32","15","0.024","0.015","0.4","0.004"
"201902080000","103","서남권","111251","관악구","31","30","15","0.022","0.018","0.3","0.005"
"201902080000","103","서남권","111212","강서구","31","31","13","0.029","0.011","0.4","0.005"
"201902080000","103","서남권","111241","동작구","31","32","17","0.024","0.018","0.3","0.003"
"201902080000","104","동남권","111262","서초구","24","23","5","0.028","0.01","0.2","0.004"
"201902080000","104","동남권","111274","강동구","27","28","15","0.024","0.015","0.3","0.003"
"201902080000","104","동남권","111261","강남구","22","24","15","0.022","0.013","0.3","0.005"
"201902080000","104","동남권","111273","송파구","27","29","11","0.018","0.021","0.4","0.003"
"201902072300","100","도심권","111123","종로구","26","28","13","0.027","0.011","0.5","0.003"
"201902072300","100","도심권","111121","중구","28","27","12","0.033","0.009","0.3","0.003"
"201902072300","100","도심권","111131","용산구","19","22","16","0.022","0.015","0.3","0.003"
"201902072300","101","서북권","111201","마포구","32","31","14","0.025","0.019","0.3","0.004"
"201902072300","101","서북권","111191","서대문구","31","30","11","0.026","0.008","0.6","0.003"
"201902072300","101","서북권","111181","은평구","30","30","12","0.028","0.012","0.6","0.005"
"201902072300","102","동북권","111311","노원구","28","27","15","0.025","0.011","0.4","0.005"
"201902072300","102","동북권","111171","도봉구","23","23","11","0.032","0.004","0.6","0.004"
"201902072300","102","동북권","111291","강북구","30","31","13","0.031","0.006","0.3","0.003"
"201902072300","102","동북권","111151","중랑구","23","22","15","0.026","0.014","0.4","0.007"
"201902072300","102","동북권","111161","성북구","30","30","14","0.027","0.013","0.6","0.003"
"201902072300","102","동북권","111141","광진구","21","23","8","0.022","0.016","0.5","0.003"
"201902072300","102","동북권","111142","성동구","32","34","18","0.027","0.014","0.3","0.003"
"201902072300","102","동북권","111152","동대문구","22","22","12","0.025","0.014","0.3","0.007"
"201902072300","103","서남권","111241","동작구","30","32","19","0.024","0.019","0.3","0.003"
"201902072300","103","서남권","111301","양천구","29","32","15","0.024","0.017","0.4","0.003"
"201902072300","103","서남권","111251","관악구","27","31","12","0.024","0.017","0.3","0.005"
"201902072300","103","서남권","111281","금천구","30","29","15","0.027","0.016","0.4","0.003"
"201902072300","103","서남권","111231","영등포구","35","34","20","0.011","0.028","0.5","0.005"
"201902072300","103","서남권","111212","강서구","32","32","14","0.03","0.012","0.4","0.005"
"201902072300","103","서남권","111221","구로구","26","25","6","0.028","0.011","0.2","0.006"
"201902072300","104","동남권","111261","강남구","22","24","16","0.022","0.013","0.3","0.005"
"201902072300","104","동남권","111262","서초구","20","22","3","0.027","0.013","0.2","0.004"
"201902072300","104","동남권","111274","강동구","28","28","14","0.024","0.015","0.4","0.004"
"201902072300","104","동남권","111273","송파구","25","29","9","0.018","0.023","0.4","0.003"
"201902072200","100","도심권","111121","중구","25","27","12","0.034","0.011","0.4","0.003"
"201902072200","100","도심권","111123","종로구","24","28","12","0.028","0.012","0.4","0.003"
"201902072200","100","도심권","111131","용산구","18","23","12","0.025","0.012","0.3","0.003"
"201902072200","101","서북권","111191","서대문구","28","30","11","0.028","0.008","0.6","0.002"
"201902072200","101","서북권","111201","마포구","33","31","9","0.021","0.026","0.4","0.004"
"201902072200","101","서북권","111181","은평구","25","29","12","0.03","0.012","0.6","0.005"
"201902072200","102","동북권","111171","도봉구","23","23","12","0.032","0.006","1.1","0.004"
"201902072200","102","동북권","111161","성북구","23","31","11","0.028","0.014","0.6","0.003"
"201902072200","102","동북권","111311","노원구","23","29","12","0.023","0.014","0.4","0.005"
"201902072200","102","동북권","111141","광진구","18","23","7","0.025","0.015","0.5","0.003"
"201902072200","102","동북권","111291","강북구","30","33","13","0.033","0.005","0.3","0.002"
"201902072200","102","동북권","111151","중랑구","20","23","13","0.026","0.015","0.4","0.007"
"201902072200","102","동북권","111142","성동구","33","34","17","0.03","0.012","0.3","0.003"
"201902072200","102","동북권","111152","동대문구","19","23","11","0.028","0.011","0.4","0.008"
"201902072200","103","서남권","111212","강서구","31","32","14","0.028","0.013","0.4","0.005"
"201902072200","103","서남권","111241","동작구","32","33","18","0.025","0.019","0.3","0.003"
"201902072200","103","서남권","111231","영등포구","34","34","18","0.011","0.025","0.2","0.005"
"201902072200","103","서남권","111281","금천구","28","29","15","0.024","0.019","0.4","0.004"
"201902072200","103","서남권","111221","구로구","26","25","6","0.027","0.012","0.2","0.006"
"201902072200","103","서남권","111301","양천구","34","33","15","0.023","0.018","0.4","0.004"
"201902072200","103","서남권","111251","관악구","29","32","18","0.025","0.017","0.3","0.004"
"201902072200","104","동남권","111261","강남구","20","25","13","0.022","0.014","0.3","0.005"
"201902072200","104","동남권","111274","강동구","25","29","13","0.023","0.019","0.4","0.004"
"201902072200","104","동남권","111262","서초구","22","24","4","0.027","0.014","0.2","0.004"
"201902072200","104","동남권","111273","송파구","25","30","10","0.019","0.023","0.4","0.003"
"201902072100","100","도심권","111121","중구","25","28","12","0.032","0.013","0.4","0.003"
"201902072100","100","도심권","111131","용산구","20","25","14","0.022","0.018","0.3","0.003"
"201902072100","100","도심권","111123","종로구","24","30","13","0.026","0.016","0.4","0.003"
"201902072100","101","서북권","111191","서대문구","28","31","11","0.027","0.01","0.6","0.002"
"201902072100","101","서북권","111201","마포구","32","31","11","0.026","0.019","0.3","0.004"
"201902072100","101","서북권","111181","은평구","25","30","12","0.029","0.013","0.6","0.005"
"201902072100","102","동북권","111311","노원구","22","31","9","0.025","0.012","0.3","0.005"
"201902072100","102","동북권","111141","광진구","18","26","7","0.026","0.015","0.5","0.003"
"201902072100","102","동북권","111142","성동구","30","36","12","0.028","0.017","0.3","0.003"
"201902072100","102","동북권","111171","도봉구","19","24","10","0.032","0.007","0.7","0.004"
"201902072100","102","동북권","111161","성북구","31","36","13","0.031","0.011","0.5","0.003"
"201902072100","102","동북권","111151","중랑구","17","25","13","0.026","0.017","0.4","0.007"
"201902072100","102","동북권","111291","강북구","25","36","11","0.033","0.007","0.3","0.003"
"201902072100","102","동북권","111152","동대문구","18","26","10","0.03","0.012","0.4","0.007"
"201902072100","103","서남권","111221","구로구","24","25","5","0.027","0.013","0.2","0.006"
"201902072100","103","서남권","111241","동작구","31","35","14","0.024","0.021","0.3","0.003"
"201902072100","103","서남권","111212","강서구","30","32","16","0.027","0.016","0.4","0.005"
"201902072100","103","서남권","111251","관악구","32","32","17","0.024","0.019","0.3","0.005"
"201902072100","103","서남권","111301","양천구","35","33","13","0.023","0.021","0.4","0.003"
"201902072100","103","서남권","111231","영등포구","32","34","18","0.01","0.031","0.5","0.005"
"201902072100","103","서남권","111281","금천구","28","30","17","0.027","0.018","0.3","0.004"
"201902072100","104","동남권","111273","송파구","30","32","12","0.016","0.027","0.4","0.003"
"201902072100","104","동남권","111261","강남구","23","28","14","0.02","0.019","0.4","0.005"
"201902072100","104","동남권","111262","서초구","18","26","5","0.029","0.012","0.2","0.004"
"201902072100","104","동남권","111274","강동구","25","31","11","0.023","0.02","0.4","0.004"
"201902072000","100","도심권","111121","중구","23","32","11","0.033","0.015","0.3","0.003"
"201902072000","100","도심권","111131","용산구","20","28","12","0.021","0.021","0.4","0.003"
"201902072000","100","도심권","111123","종로구","24","34","12","0.025","0.018","0.4","0.003"
"201902072000","101","서북권","111181","은평구","30","33","13","0.027","0.017","0.6","0.005"
"201902072000","101","서북권","111201","마포구","30","32","11","0.027","0.019","0.4","0.004"
"201902072000","101","서북권","111191","서대문구","28","33","12","0.025","0.013","0.6","0.002"
"201902072000","102","동북권","111171","도봉구","16","28","9","0.032","0.008","0.9","0.004"
"201902072000","102","동북권","111142","성동구","30","39","11","0.028","0.018","0.3","0.003"
"201902072000","102","동북권","111151","중랑구","18","30","12","0.027","0.017","0.4","0.007"
"201902072000","102","동북권","111161","성북구","25","39","8","0.033","0.01","0.5","0.003"
"201902072000","102","동북권","111152","동대문구","16","30","8","0.028","0.014","0.2","0.008"
"201902072000","102","동북권","111311","노원구","21","37","8","0.025","0.014","0.3","0.005"
"201902072000","102","동북권","111291","강북구","24","42","9","0.036","0.007","0.3","0.002"
"201902072000","102","동북권","111141","광진구","23","29","6","0.026","0.016","0.5","0.003"
"201902072000","103","서남권","111281","금천구","28","33","14","0.03","0.016","0.3","0.003"
"201902072000","103","서남권","111212","강서구","29","34","13","0.028","0.017","0.3","0.004"
"201902072000","103","서남권","111221","구로구","23","26","4","0.027","0.014","0.2","0.006"
"201902072000","103","서남권","111231","영등포구","35","36","18","0.012","0.035","0.5","0.005"
"201902072000","103","서남권","111301","양천구","30","34","15","0.022","0.023","0.4","0.003"
"201902072000","103","서남권","111251","관악구","38","33","23","0.024","0.022","0.3","0.005"
"201902072000","103","서남권","111241","동작구","30","37","15","0.025","0.021","0.3","0.003"
"201902072000","104","동남권","111274","강동구","24","36","12","0.025","0.02","0.3","0.004"
"201902072000","104","동남권","111261","강남구","23","32","14","0.02","0.019","0.4","0.006"
"201902072000","104","동남권","111273","송파구","27","35","9","0.017","0.028","0.4","0.003"
"201902072000","104","동남권","111262","서초구","19","29","0","0.031","0.012","0.2","0.004"
"201902071900","100","도심권","111121","중구","23","36","11","0.032","0.017","0.4","0.002"
"201902071900","100","도심권","111123","종로구","26","41","12","0.026","0.019","0.4","0.003"
"201902071900","100","도심권","111131","용산구","20","33","13","0.02","0.023","0.4","0.003"
"201902071900","101","서북권","111181","은평구","24","36","12","0.032","0.013","0.6","0.005"
"201902071900","101","서북권","111201","마포구","32","33","14","0.029","0.019","0.3","0.004"
