"측정일시","권역코드","권역명","측정소코드","측정소명","미세먼지 1시간(㎍/㎥)","미세먼지 24시간(㎍/㎥)","초미세먼지(㎍/㎥)","오존(ppm)","이산화질소농도(ppm)","일산화탄소농도(ppm)","아황산가스농도(ppm)"
"201912311000","100","도심권","111121","중구","18","25","11","0.022","0.012","0.4","0.002"
"201912311000","100","도심권","111123","종로구","20","27","12","0.021","0.017","0.4","0.004"
"201912311000","101","서북권","111201","마포구","21","20","11","0.017","0.019","0.4","0.002"
"201912311000","101","서북권","111181","은평구","18","25","10","0.024","0.009","0.4","0.003"
"201912311000","101","서북권","111191","서대문구","15","22","7","0.025","0.01","0.5","0.002"
"201912311000","102","동북권","111311","노원구","14","22","10","0.022","0.011","0.3","0.003"
"201912311000","102","동북권","111152","동대문구","18","25","7","0.023","0.011","0.4","0.002"
"201912311000","102","동북권","111161","성북구","28","29","9","0.026","0.013","0.5","0.003"
"201912311000","102","동북권","111142","성동구","19","26","11","0.022","0.017","0.3","0.003"
"201912311000","102","동북권","111141","광진구","15","22","7","0.021","0.014","0.4","0.002"
"201912311000","102","동북권","111171","도봉구","14","20","9","0.03","0.008","0.3","0.002"
"201912311000","102","동북권","111291","강북구","27","34","12","0.022","0.02","0.3","0.002"
"201912311000","102","동북권","111151","중랑구","17","24","7","0.021","0.014","0.4","0.002"
"201912311000","103","서남권","111251","관악구","17","23","8","0.018","0.019","0.3","0.003"
"201912311000","103","서남권","111241","동작구","19","29","13","0.017","0.017","0.3","0.002"
"201912311000","103","서남권","111301","양천구","17","27","10","0.021","0.014","0.4","0.004"
"201912311000","103","서남권","111221","구로구","12","19","12","0.027","0.014","0.2","0.003"
"201912311000","103","서남권","111281","금천구","17","22","12","0.021","0.016","0.3","0.003"
"201912311000","103","서남권","111231","영등포구","16","21","8","0.017","0.02","0.5","0.002"
"201912311000","103","서남권","111212","강서구","16","26","8","0.028","0.012","0.3","0.003"
"201912311000","104","동남권","111261","강남구","15","21","10","0.021","0.018","0.4","0.002"
"201912311000","104","동남권","111274","강동구","20","28","13","0.02","0.017","0.4","0.003"
"201912311000","104","동남권","111273","송파구","18","25","13","0.016","0.021","0.4","0.003"
"201912311000","104","동남권","111262","서초구","22","27","11","0.028","0.019","0.2","0.003"
"201912310900","100","도심권","111123","종로구","21","29","13","0.02","0.016","0.4","0.003"
"201912310900","100","도심권","111131","용산구","0","35","10","0.019","0.016","0.3","0.003"
"201912310900","100","도심권","111121","중구","22","26","12","0.023","0.011","0.4","0.002"
"201912310900","101","서북권","111181","은평구","20","26","10","0.022","0.012","0.4","0.003"
"201912310900","101","서북권","111191","서대문구","14","23","7","0.021","0.015","0.5","0.002"
"201912310900","101","서북권","111201","마포구","15","20","8","0.015","0.021","0.4","0.002"
"201912310900","102","동북권","111141","광진구","17","23","8","0.018","0.017","0.4","0.002"
"201912310900","102","동북권","111152","동대문구","21","26","9","0.019","0.015","0.4","0.003"
"201912310900","102","동북권","111311","노원구","20","24","14","0.02","0.013","0.4","0.003"
"201912310900","102","동북권","111161","성북구","31","29","17","0.022","0.018","0.6","0.003"
"201912310900","102","동북권","111142","성동구","21","27","16","0.02","0.02","0.3","0.003"
"201912310900","102","동북권","111171","도봉구","17","20","11","0.027","0.01","0.2","0.002"
"201912310900","102","동북권","111291","강북구","27","39","12","0.021","0.02","0.3","0.002"
"201912310900","102","동북권","111151","중랑구","19","26","10","0.017","0.021","0.4","0.003"
"201912310900","103","서남권","111301","양천구","20","29","15","0.019","0.018","0.4","0.003"
"201912310900","103","서남권","111251","관악구","19","25","9","0.017","0.02","0.3","0.002"
"201912310900","103","서남권","111281","금천구","16","24","13","0.019","0.02","0.3","0.003"
"201912310900","103","서남권","111231","영등포구","17","22","12","0.015","0.021","0.5","0.002"
"201912310900","103","서남권","111212","강서구","21","28","13","0.024","0.016","0.4","0.003"
"201912310900","103","서남권","111241","동작구","21","31","13","0.018","0.016","0.3","0.002"
"201912310900","103","서남권","111221","구로구","12","21","12","0.027","0.015","0.2","0.003"
"201912310900","104","동남권","111273","송파구","20","26","14","0.014","0.024","0.5","0.003"
"201912310900","104","동남권","111274","강동구","25","30","17","0.019","0.019","0.4","0.003"
"201912310900","104","동남권","111261","강남구","17","23","12","0.021","0.017","0.4","0.002"
"201912310900","104","동남권","111262","서초구","18","27","9","0.026","0.021","0.2","0.003"
"201912310800","100","도심권","111121","중구","19","28","15","0.021","0.013","0.4","0.002"
"201912310800","100","도심권","111123","종로구","23","32","17","0.021","0.014","0.4","0.003"
"201912310800","100","도심권","111131","용산구","28","35","13","0.02","0.014","0.3","0.002"
"201912310800","101","서북권","111181","은평구","22","29","11","0.021","0.012","0.4","0.003"
"201912310800","101","서북권","111201","마포구","16","21","8","0.017","0.019","0.4","0.002"
"201912310800","101","서북권","111191","서대문구","21","25","8","0.023","0.013","0.5","0.002"
"201912310800","102","동북권","111171","도봉구","17","22","13","0.027","0.01","0.2","0.002"
"201912310800","102","동북권","111151","중랑구","20","28","11","0.019","0.017","0.4","0.003"
"201912310800","102","동북권","111291","강북구","26","43","16","0.022","0.018","0.3","0.002"
"201912310800","102","동북권","111311","노원구","20","26","16","0.02","0.016","0.4","0.004"
"201912310800","102","동북권","111141","광진구","17","25","9","0.021","0.013","0.4","0.002"
"201912310800","102","동북권","111142","성동구","21","29","15","0.024","0.015","0.3","0.003"
"201912310800","102","동북권","111152","동대문구","22","28","12","0.022","0.013","0.4","0.002"
"201912310800","102","동북권","111161","성북구","31","29","17","0.022","0.02","0.7","0.003"
"201912310800","103","서남권","111301","양천구","22","32","13","0.019","0.017","0.4","0.004"
"201912310800","103","서남권","111221","구로구","21","24","14","0.028","0.013","0.2","0.003"
"201912310800","103","서남권","111212","강서구","17","31","11","0.025","0.015","0.3","0.003"
"201912310800","103","서남권","111281","금천구","18","27","14","0.022","0.016","0.3","0.002"
"201912310800","103","서남권","111231","영등포구","17","23","11","0.017","0.018","0.4","0.002"
"201912310800","103","서남권","111251","관악구","18","27","10","0.019","0.017","0.3","0.002"
"201912310800","103","서남권","111241","동작구","35","34","15","0.016","0.019","0.3","0.002"
"201912310800","104","동남권","111261","강남구","17","26","12","0.023","0.014","0.4","0.002"
"201912310800","104","동남권","111273","송파구","21","29","13","0.016","0.021","0.4","0.003"
"201912310800","104","동남권","111274","강동구","25","33","19","0.019","0.018","0.4","0.002"
"201912310800","104","동남권","111262","서초구","24","29","11","0.028","0.018","0.2","0.003"
"201912310700","100","도심권","111131","용산구","34","36","17","0.02","0.014","0.3","0.003"
"201912310700","100","도심권","111123","종로구","29","35","21","0.023","0.012","0.4","0.003"
"201912310700","100","도심권","111121","중구","23","32","18","0.025","0.01","0.3","0.002"
"201912310700","101","서북권","111191","서대문구","18","28","10","0.024","0.012","0.5","0.002"
"201912310700","101","서북권","111181","은평구","22","32","13","0.023","0.01","0.4","0.003"
"201912310700","101","서북권","111201","마포구","17","24","11","0.02","0.014","0.4","0.002"
"201912310700","102","동북권","111311","노원구","20","28","17","0.021","0.012","0.4","0.004"
"201912310700","102","동북권","111291","강북구","34","46","17","0.023","0.018","0.3","0.002"
"201912310700","102","동북권","111161","성북구","26","30","13","0.022","0.019","0.6","0.003"
"201912310700","102","동북권","111152","동대문구","25","31","15","0.023","0.012","0.4","0.002"
"201912310700","102","동북권","111171","도봉구","15","24","14","0.029","0.008","0.2","0.002"
"201912310700","102","동북권","111151","중랑구","24","32","12","0.02","0.017","0.4","0.003"
"201912310700","102","동북권","111142","성동구","23","32","18","0.025","0.014","0.3","0.003"
"201912310700","102","동북권","111141","광진구","24","28","12","0.022","0.012","0.4","0.002"
"201912310700","103","서남권","111231","영등포구","18","26","15","0.018","0.018","0.5","0.002"
"201912310700","103","서남권","111301","양천구","26","36","17","0.019","0.017","0.4","0.004"
"201912310700","103","서남권","111241","동작구","30","36","18","0.019","0.014","0.3","0.002"
"201912310700","103","서남권","111281","금천구","24","30","19","0.022","0.016","0.3","0.003"
"201912310700","103","서남권","111251","관악구","21","30","14","0.018","0.015","0.3","0.003"
"201912310700","103","서남권","111221","구로구","16","26","16","0.028","0.014","0.2","0.003"
"201912310700","103","서남권","111212","강서구","27","35","15","0.028","0.012","0.3","0.003"
"201912310700","104","동남권","111273","송파구","25","32","19","0.018","0.017","0.4","0.003"
"201912310700","104","동남권","111274","강동구","28","36","22","0.021","0.015","0.4","0.003"
"201912310700","104","동남권","111261","강남구","21","29","14","0.026","0.012","0.4","0.002"
"201912310700","104","동남권","111262","서초구","23","31","14","0.028","0.02","0.2","0.003"
"201912310600","100","도심권","111123","종로구","27","37","20","0.024","0.01","0.4","0.003"
"201912310600","100","도심권","111131","용산구","39","40","18","0.024","0.009","0.3","0.002"
"201912310600","100","도심권","111121","중구","24","34","20","0.026","0.008","0.4","0.002"
"201912310600","101","서북권","111201","마포구","19","27","10","0.022","0.011","0.4","0.002"
"201912310600","101","서북권","111191","서대문구","19","31","10","0.026","0.009","0.5","0.002"
"201912310600","101","서북권","111181","은평구","27","35","14","0.026","0.007","0.4","0.003"
"201912310600","102","동북권","111161","성북구","23","32","14","0.024","0.018","0.6","0.003"
"201912310600","102","동북권","111151","중랑구","25","34","14","0.022","0.012","0.4","0.002"
"201912310600","102","동북권","111311","노원구","23","31","19","0.023","0.01","0.4","0.004"
"201912310600","102","동북권","111171","도봉구","15","27","13","0.031","0.007","0.3","0.002"
"201912310600","102","동북권","111291","강북구","69","48","18","0.024","0.017","0.3","0.002"
"201912310600","102","동북권","111142","성동구","24","35","18","0.027","0.011","0.3","0.003"
"201912310600","102","동북권","111141","광진구","19","31","13","0.026","0.008","0.4","0.002"
"201912310600","102","동북권","111152","동대문구","25","33","15","0.024","0.01","0.4","0.003"
"201912310600","103","서남권","111251","관악구","24","33","14","0.021","0.014","0.3","0.003"
"201912310600","103","서남권","111241","동작구","28","40","20","0.02","0.012","0.3","0.002"
"201912310600","103","서남권","111231","영등포구","21","29","14","0.025","0.01","0.5","0.002"
"201912310600","103","서남권","111212","강서구","28","38","15","0.028","0.012","0.3","0.004"
"201912310600","103","서남권","111281","금천구","27","31","21","0.023","0.013","0.3","0.003"
"201912310600","103","서남권","111221","구로구","26","28","16","0.031","0.01","0.2","0.003"
"201912310600","103","서남권","111301","양천구","31","38","19","0.02","0.016","0.4","0.004"
"201912310600","104","동남권","111262","서초구","23","35","13","0.034","0.011","0.2","0.003"
"201912310600","104","동남권","111273","송파구","25","34","18","0.021","0.013","0.4","0.003"
"201912310600","104","동남권","111261","강남구","23","31","18","0.026","0.01","0.4","0.003"
